-1972.126691435622	237	6901	5895
2234.264746402047	1617	3420	3563
1717.5695533475634	1852	7799	7045
-3072.0658837534006	53	4913	6054
-4649.827766415486	152	5811	7204
1421.4579334762916	156	6747	5428
-4848.8717917206895	42	3266	3096
24.81510005501073	161	8240	7919
-1453.07470335146	128	5062	5396
4181.216396958274	149	5657	6737
-2586.33069918125	72	6593	4961
-589.6546947103384	2713	7491	6111
-3250.423640840588	2464	5503	6270
2477.214335591006	2818	6401	7420
-7034.167323707167	2148	7337	5644
5942.426072518158	21	8235	6794
-816.4045031429562	37	6247	6953
-4034.374639097239	2125	8081	6327
-369.7673071905267	1022	3652	2758
-206.57598505269257	24	4550	3908
-3229.5179565457343	101	5448	5058
-1212.8774059020052	2413	5889	5932
-181.75207250438777	171	45476	45488
-923.7256247188807	228	6787	7082
814.2584658994515	450	4242	2974
-6431.7256926376085	2137	6038	5274
-403.7718290420967	256	7569	4839
-5547.606698874381	777	8467	5989
-3592.093109875689	135	5884	4807
-270.24775686594757	181	6479	6148
697.6758670358772	61	2353	2388
-3587.2649216010113	82	6424	4936
3681.921486922468	102	5253	8323
-3865.35060015533	194	7758	5835
-3065.3240427329984	91	4895	7302
-5642.281850542269	2431	7455	6026
4309.1048498505115	2251	5044	6644
2370.0154546767667	260	4741	6835
4428.075797948852	2176	7604	5368
-700.1252532828944	2837	4890	6177
280.2045016057947	275	5788	7327
-864.2116423565259	2245	5485	7518
-358.4931039818956	231	38080	38064
1906.9672295476005	57	6383	8668
-2166.504751019856	95	5634	6860
401.08311602610075	74	8194	5584
1191.2700691200594	59	6229	8201
2901.3490529748115	100	8144	5497
2246.98154563548	71	6819	8417
2211.6106672909195	3087	5276	5839
-150.4827349702063	27	10890	10965
-3882.7981289286895	279	4930	7831
-2119.400116225282	166	8426	4779
518.0158621414927	2092	6764	7205
-1048.578822376881	128	6461	7396
-834.4197344222123	87	7359	8546
-2726.6057989673845	145	7205	8079
-4587.7003130445055	142	5558	5121
-1933.378327615006	26	6456	6271
-3687.1277147318206	21	7354	7421
1619.427799653907	26	7051	7612
2528.7881187284447	2765	6302	5804
3458.933557674106	2516	7200	6954
1833.2521290220045	223	8098	8104
305.1932228669499	2324	7795	8295
-786.7988071276517	127	2771	3385
-319.7475316998675	438	6098	5250
-1279.451457319095	71	2617	2918
-1575.5151220662692	52	3515	4068
7168.996201867814	20	5944	4783
3195.4141565411364	943	5906	7709
-2265.4883875770633	144	4854	6092
1146.1328218808255	278	5752	7242
-3356.4808780402986	2444	6688	5466
-1216.9700647564662	106	3207	3134
439.19150874198675	207	4105	4284
-2689.888746102582	29	7432	6149
-5305.857554113192	153	8330	7299
-2568.721301730837	187	4849	4967
-3596.282618683243	155	5444	6308
412.6054555384587	27	7278	5682
-1074.563304852966	230	8176	6832
-50.013223674251414	1121	3747	3263
2052.5326654693818	97	3593	2796
-240.74391796049787	22	7868	5898
-68.46210205467747	91	4337	3479
455.7888632539293	326	7664	5344
-339.63078746758106	249	5979	5312
-5555.2427599543025	2702	5676	5503
-636.988082773501	247	8408	6027
-4567.836622774581	267	5825	4845
1353.1391373990823	2337	6723	5995
-2953.8308101889343	2552	6569	5528
510.94681764227033	27	6415	5061
302.93731428974087	90	5194	8361
3218.208856908057	2046	6955	5190
603.9832945609563	42	7545	5406
777.1492289916987	461	4831	6215
1284.699002825137	40	5426	7556
13150.137144911849	2535	6016	7772
1764.5449080657816	223	7931	5068
-144.17482441386946	368	6760	8455
3591.8790931911494	112	5063	5410
2801.557144081351	3128	4909	4943
-4828.179923579621	164	5807	6093
506.90559852297434	219	5653	5626
2962.4515209631227	42	6551	6776
-1256.509800716427	135	5499	5159
4005.5020137939437	294	6397	6309
4175.928904212697	266	7295	7459
5231.357878311052	171	6992	7650
757.7108378061642	172	6243	5842
-4385.999109234739	41	7141	6992
-1147.411868262174	21	8039	8142
-2814.9373928877476	185	7736	8333
-2400.3254959684937	101	2712	3423
-2291.2244493436597	2842	6089	5375
376.3972137353088	211	6987	6525
7888.77426294009	27	7885	7675
-1930.5554948414092	2346	5885	4821
-1854.2360829444524	229	6783	5971
-846.6218966701098	28	3302	3639
595.4738251655821	2828	6629	5504
-2513.813571688069	139	3148	3172
-72.04042634695611	2438	7527	6654
241.5061524357688	620	4046	4322
-593.942076152145	251	7373	6187
1058.1989972259082	357	3892	3855
2329.5154361064288	1910	8271	7337
1944.4994773325923	298	5688	6155
1764.538937415633	745	3738	3388
-3639.7619700676382	248	8117	6870
-768.4873564512019	87	37100	37075
-2823.3691783626746	260	7065	5253
-1612.1780867763246	99	4432	3984
-3777.593705685095	210	7809	5936
-642.9295385274215	38	4124	3050
9946.880315398084	2153	8349	6065
4853.187151858675	788	8041	5131
5761.484244364122	79	5135	8399
2765.681648452203	104	6896	5228
-5092.9338914008995	28	5571	8148
-530.0338295874317	132	36320	36307
662.2818209814686	1949	4772	6253
-5097.326821056902	1643	5367	7594
-1311.4325260871694	194	5516	6936
-384.68327187265675	179	5213	7127
-845.544437795286	2417	6111	8277
-369.60366088822127	76	32784	32763
-871.5719772585386	27	3566	4169
-2390.4481508876747	80	5362	6469
-484.04915445792517	269	6260	7619
-2726.402327439036	141	5208	6002
-1398.3275847219568	60	9587	9484
1313.4435799943883	42	5803	7343
-3084.1528759322505	37	6701	8493
-1228.0500050076232	66	5748	6131
-5098.642717132811	279	5594	5664
-4460.1782894980515	2524	5440	5197
-2504.3149435560827	119	6338	6347
-1099.9417572427096	142	7236	7497
-1434.199777098599	51	12106	11940
266.0520917488985	1771	6184	5880
-2172.4349944276128	26	6779	7221
-2930.300391054127	312	6928	6563
-990.4090779856438	252	7826	7713
-1005.2314148455706	116	7523	7904
-1504.2761674765807	34	3397	4144
-265.5993404227417	55	7672	7246
50.64585019961551	37	3243	3677
468.60578147177495	255	6570	5542
3867.516941951439	70	3089	3210
8336.872486935732	2576	7468	6692
-277.1035365287307	129	3987	4360
-426.94694444409146	227	6416	5075
5184.109432417109	48	3833	3893
3877.081632545619	2290	7160	5758
-1413.3306574137084	28	3679	3426
-598.6692737465012	100	8058	6908
2210.046475145573	847	3525	2959
905.8038427787444	2119	7904	6441
-961.1048269827803	57	8499	7782
5757.012439399934	87	7750	5974
601.3904502320103	289	8648	7124
-80.047422240087	311	4219	3555
2103.694411957432	1117	8494	6657
12639.23931755499	208	8340	6190
-1069.578802378954	42	32150	32143
151.82435152037502	824	3911	2621
2358.43265957168	31	4655	3304
-1478.6572787017535	30	7654	8494
-1843.9265417238423	296	4768	7503
1938.4980229660607	252	5512	8186
21.592528236339053	76	8244	8710
-524.3020191823045	265	13064	13066
-2692.5446643699443	88	2763	3524
1611.869996655327	2407	5154	7165
-674.2522278244858	51	6052	8315
1931.9416466227578	35	3507	4207
-3712.420586946851	73	5303	6507
3417.9748741149424	101	5000	6698
-3071.1687728072106	298	6047	7190
3759.3886173331603	89	5744	7381
934.6766768485364	65	6642	8531
2731.6419876455625	53	8476	7905
385.87440323171796	965	4995	5573
153.08711773123798	402	5893	6723
1837.2917713681863	240	8322	7438
1065.6437964822267	31	3893	3869
-521.935320703526	660	4042	3211
-692.0661266544547	22	8912	7654
-76.4813004995349	161	5227	4768
3807.9349882010993	2545	6125	5918
381.4490857508895	206	44511	44515
587.841218621447	257	7023	7068
1610.5445662955508	1758	7618	8409
889.8595788944991	45	12791	12661
2935.6148349212954	2545	5971	5451
7626.131221771998	314	6715	6134
5180.287124966182	2316	7613	7284
-3146.6154689056757	104	6561	5667
-2712.124393072549	2344	7459	6817
3147.6242605820944	1284	3030	3248
326.5347471656314	265	2876	2781
272.12825977250947	287	7255	6263
-2253.8053421565905	24	7101	5796
1066.3407756898762	2097	7999	6946
885.2037406124317	1171	3466	2997
256.40934644697614	54	8743	7629
-349.5041784183463	54	6793	4862
-2057.9014110809944	77	7691	6012
-413.7239602487738	23	8589	7162
-369.38800180192965	37	38470	38517
9711.89529732475	82	8435	6695
2378.7652010826014	111	8281	6228
4220.651397692865	273	6465	8187
-247.90156483736044	298	4442	2875
2268.137425962656	56	7769	4740
1075.4463786664703	51	8513	5423
309.3075680683833	2272	4863	8008
255.13196046316946	44	7595	8532
2879.746069635431	2470	7441	8065
2773.2058261320108	2050	5453	8224
212.45110834686412	48	3012	4496
-2773.1137338015205	46	5299	7757
-5112.693924448116	205	7133	7131
12.442706868476671	190	7827	7727
-4207.165363699676	108	5244	6545
-4812.973051834481	2561	5839	7886
5307.002943144084	1545	7673	7260
-4203.279107049854	94	5090	6078
-6350.598499810018	3126	5988	7228
146.9015455128782	1747	5685	7419
2498.244216504094	936	7519	6793
-1790.6968183321258	1473	8417	7943
3910.3536706306154	214	5834	6761
539.5274699750456	215	6732	7911
-1027.4877409998803	26	6429	8102
3545.114212153796	267	8263	7476
164.3663374363437	736	4782	5144
-506.8211903618727	211	5680	6294
-1823.8687142286547	28	6275	7635
12156.512752976214	38	3680	3440
94.92330590827619	263	4578	4590
2020.109866868508	3101	5476	5740
-6251.190541379385	159	3526	2973
371.5006669272024	884	4424	4123
-2518.0722637224944	149	5322	5273
-205.16642772555585	245	6220	6423
893.4605108796136	176	4270	3656
-1010.8562274580567	169	11988	12016
-583.1361883593851	54	5168	4806
-5078.524527141298	177	6066	5956
-3393.092994476682	566	2585	3624
-6991.728952332102	265	6964	7106
-1600.5149065656935	339	5912	5489
-1704.7154737846524	2510	7708	7789
2370.776103935259	1431	7405	7980
2837.603420390854	2647	5758	5022
-1385.0289398284885	2319	6656	6172
2270.9429190735796	2752	7251	7513
-6002.025203728299	1512	6502	5705
1444.5302616804904	125	7400	6855
2804.8302965908492	2490	8298	8005
1597.0026589972476	200	7995	8196
-2006.3517467653571	1152	2971	3286
1682.33829652338	2239	2817	2819
-678.6070337159741	46	7196	6301
-5522.012632372183	238	7042	5834
1506.711795056499	215	7940	6984
-2523.7101938733213	129	6888	5367
-3666.8942203329493	73	3407	3035
712.7396517175956	2479	7786	6517
-2431.8113766311267	2226	6734	4900
-410.55398529889027	231	7632	6050
-6.379593344942506	488	8530	7200
-1105.130479966221	35	7478	5583
-3212.2557742922722	97	3793	2697
2196.757441999209	45	6406	8225
-3033.6429939495792	2574	7710	4778
1568.0117892228052	51	4958	8513
-2832.2332951143676	1925	8454	5461
-1626.5248481206006	2457	6792	7887
-3464.445334748819	52	8603	4803
1349.9548362111816	2552	6638	7420
5673.111455590965	26	7536	8570
348.7485474115541	2608	6484	6953
-568.1276992408532	247	7382	8103
-4874.610540430089	2022	5394	8262
1945.5565170313605	2547	7228	7636
-16.21019343237792	256	8126	8786
3987.1773473291355	1712	5240	7795
-342.90623036456793	26	25093	25071
-383.0225867305901	284	7074	7169
-764.2575248847991	227	7972	8319
-2009.9449437451078	2027	7818	7852
211.93656339445388	33	12792	12675
-2934.6556096333848	133	2794	2942
129.21808011528043	271	3389	4283
842.0304515860194	290	7614	7298
-4880.3036309293	30	8512	8448
249.51854298386294	270	5626	7457
-2707.776369003783	313	7460	6831
-1266.27453519197	291	8358	7981
183.51424799001524	31	7609	6173
-4479.1117004550015	2792	5621	6332
-4373.8809059897585	217	6519	7482
879.9510382765865	255	6216	7673
1115.58498939989	171	8050	7047
-1218.1532520972546	299	5467	5865
-412.2247172455972	144	6960	8356
-4379.197626554536	2704	5417	5778
-1964.1792064414683	569	3770	2820
-29.555185743814565	62	2680	4129
251.94268928761028	662	5109	4844
148.97663515903062	48	6007	5994
157.4868722194962	146	4360	3036
4691.752828258794	111	5853	5527
-1792.3333841658275	1395	5699	5060
-2251.6001761090315	1524	6597	6210
-3231.0270349315747	205	7495	7360
2025.6940728077172	258	7192	7551
1738.6999700369022	177	6443	5743
-5260.663100018354	104	7341	6893
2489.1669997882873	2500	8277	5117
4091.2882792547084	27	8239	8043
-545.5220223681623	1459	2912	3324
-1337.4338017487696	230	6289	5276
684.5341298192615	260	7187	6426
-6696.171790105582	23	8085	7576
-2290.0412077939072	139	2758	2857
3181.105969351459	2225	5371	8385
2570.4371699634366	53	5068	8576
-4890.2226005525545	315	7727	6555
17.670676623116893	81	8663	4779
4747.807855916865	248	6978	4747
688.5868170162314	1568	3194	2606
-679.1294236749574	38	8471	7238
-413.6144551596833	308	37454	37443
-5049.525715907355	1734	7419	5621
3288.925438633651	1569	8317	6771
3298.700604675983	327	7265	5154
-2707.50249330208	32	31075	31107
-2347.240745268008	169	5603	7580
-1218.778856375996	34	6198	8921
372.50356587690914	250	5449	7113
-1027.012314638566	124	6347	8263
5654.14205477337	43	6044	8454
3671.4696272753886	2691	5295	6646
-1439.8291564009999	37	5141	6179
4092.690325262003	2389	5835	6775
2307.974605489748	2002	4745	8084
-1829.8843889735408	785	8544	4841
-3492.1816755123536	28	6579	7458
3010.9610948671943	2351	6425	6991
4166.05842739984	136	7323	8141
6071.480819287414	2514	4740	6959
-227.99923529562793	228	5335	8300
-4601.835854340241	140	6271	6524
-1185.4820289171355	175	7169	7674
-612.3458076918495	236	5181	7833
-688.2275507091634	309	6117	6057
1947.574511865898	1093	7015	7207
-5225.483361174074	234	7913	8357
-99.25064876283002	2594	6861	6740
3021.7609255960538	76	7759	7890
-1462.215127093689	110	1837	1830
-544.8626748851253	2108	2735	2980
794.7210653362483	115	5771	8049
12205.40691459484	2210	7605	7423
-1402.4872823442252	752	4972	6154
-816.3936811043112	2861	6503	5719
-1046.6256165371437	161	3022	3387
-548.1673485553579	25	7401	6869
-3260.9353763256995	88	8299	8019
-970.4372898211711	20	4818	5687
992.033781662036	47	5716	6837
-1186.1810476793942	100	5413	7028
-3082.681655659551	272	7247	6402
7180.779126633228	29	7550	6211
-4745.472090552991	35	6460	7520
2010.6135592002252	20	6157	7711
-2006.922051702005	2310	7396	5744
-1395.6767034134295	20	16607	16595
-1757.2411308091823	63	5408	5903
-411.2416711896991	274	6306	7053
5541.151442459452	246	7837	6618
-1486.078535972955	122	5254	5436
-2136.224524850552	142	5050	4882
1107.0206835985653	28	7782	5406
-661.9330611329898	269	4301	3074
-1836.837863725644	24	3998	3265
-458.81542023705134	268	5794	5565
7097.460462395619	322	6692	6715
4861.159835121509	68	8526	6089
-5720.585553224608	28	7436	7398
2538.8851416440207	280	8372	5622
-5530.746112903499	166	6384	5781
1368.3486544391146	2411	7282	6931
937.7242302638474	1158	8218	5155
-894.9614508610986	129	6230	5314
52.04662305452277	147	7128	6464
-2478.8564621662704	120	2699	2895
-5650.751364146151	196	5312	8423
-1261.23629442891	2214	5158	7956
2143.0497359328415	2159	7668	6593
566.6543912543223	22	6616	4976
-6339.22284718511	54	7514	6126
-342.87067305273695	190	4800	6935
-234.4060717058639	306	7360	5659
1207.8069785713406	311	7206	5192
-2335.7984222064606	133	5544	7618
-1665.04792518932	168	8104	6342
3937.1635905614357	262	5390	7151
-600.8757717359139	245	6288	8301
-3153.9419402645544	305	5236	6684
228.64628860074095	179	6134	7834
2273.538518938558	2495	5082	6217
-4591.728486104349	109	5980	7367
733.5165739654515	40	6878	8517
1212.5657607072897	2055	6724	8050
-2149.0235012731646	64	8485	4879
5902.067628896702	198	8182	5070
12066.906768969011	22	6520	7496
4116.688889269494	36	5468	5879
-8282.932871759864	2121	7264	8179
-2369.236664501172	377	5314	5412
-5191.635197643562	84	6212	6562
-159.32944124473576	147	5122	7871
1569.9470506140024	2144	6058	6095
-1973.836704524373	241	6956	7245
218.47229119287832	2363	4968	7404
-2476.7015808411925	2167	7700	7928
500.0966968980304	128	3271	4359
-210.44353573001322	29	8444	8611
779.46355223372	838	3117	3892
-43.94226713678203	748	8290	8144
4173.492646789518	56	3266	3234
6149.216334499624	80	2963	3425
813.2725829533333	26	3861	4575
-1320.228396421612	204	8240	8057
271.44497884031887	2687	4759	5725
5028.428684592946	24	6290	5290
2698.7810586627716	1091	7188	6440
-1031.3875882617583	28	8086	7590
-168.93858238822983	164	5503	6408
3410.7634169298544	20	5200	6599
-292.62783963608166	1930	7337	5782
-319.9872228341076	298	7034	5973
1742.8575637988536	160	7932	7123
-1077.4384368194167	296	5349	5941
-999.5449445689953	36	6247	7091
1746.7478952545614	1110	7183	5315
-7920.270600347747	1897	8081	6465
-2546.40797033287	189	7778	6656
702.3140977648283	257	5195	5474
-5005.113700201164	214	6093	6624
-2461.0227873375143	890	8522	7339
-478.55291232986434	202	5889	6070
-732.0738749472546	185	4242	3112
-709.2138242558203	50	5735	5603
4204.988484869872	277	8313	5660
-1419.9642528541033	85	6325	5819
-585.8109553900755	118	8159	5193
684.4011485201319	38	6171	5352
1002.2838621095859	2872	6017	4885
5339.532289064191	1999	6761	5568
-1183.2660792334707	51	4945	7527
6774.454564542434	2371	7455	6164
1680.1148178362557	2169	4741	6973
-815.1330655214857	163	7301	5697
769.4316681489009	2640	7147	5230
-609.147644163574	2253	5485	7656
-302.5450514260631	225	6993	4763
1269.1049941411732	36	5177	6722
2050.7892176575033	1381	5921	7405
5729.386318722848	20	6516	8746
9218.834593480886	1252	5767	6938
-4448.681570629372	276	6665	8088
4165.568707661886	24	5613	6471
152.8761024216582	50	9992	9953
-158.1387445186733	458	5409	5917
502.68141469500324	256	7051	7750
1278.9996676517765	175	5404	4792
-1139.7169427135432	68	6302	5942
1908.3432637477936	2046	6897	7283
488.1165605826971	2032	7795	8433
-1416.6140813721638	72	5212	7251
-5232.794826763577	104	6743	6816
-718.5342096709201	220	7641	7966
600.6269195081468	193	6589	6349
1663.0807453259586	24	7487	7499
-4622.573355784511	99	7333	7032
-3022.988774638595	54	2904	3463
-4402.3141082452785	2413	8077	7715
-782.9833658809182	104	3053	2805
7190.764090533803	91	2750	2996
-463.74488555278043	87	14847	14838
-2646.9006389612405	106	5444	6446
-111.79123977973389	273	7278	5820
-1187.736407593736	968	6975	6011
622.7508685145667	946	3494	3679
-4734.214024609085	105	7873	7161
7323.648594459627	33	5290	5979
-4522.334647620236	2593	7124	5353
383.19197669596815	2159	7565	6227
-4266.904803825101	41	8463	7377
239.07095608307336	976	4982	5045
-2906.6269532218685	2124	8309	6910
40.05166215473392	2364	5726	5728
11966.702360424262	2692	5676	5641
98.159935511426	274	7510	5015
-406.3070080991751	23	4029	2683
-423.03559273960076	90	3726	2874
-3182.380206628544	177	5522	5174
-350.0924553263501	26	8100	5231
-786.0123125065013	57	6112	5390
-4223.379613545758	163	7946	4764
4336.373612200214	32	8541	6105
-3921.935949026197	124	4737	8223
-1390.6796539057746	25	29763	29751
3191.188220816548	154	5272	7227
-8629.363660694544	2253	6016	7910
2731.3092925995225	184	5708	6976
-286.0841977131793	201	6606	8126
-577.9395349196518	22	5554	6509
-6110.660413817041	281	6452	7659
782.4685345600172	36	6298	7192
1148.3563095594677	2543	6094	6638
-3581.008404537454	139	6992	7788
1193.1428462026283	87	12165	12040
-222.0157293118611	139	5940	6171
-5157.557911946372	260	6838	7321
-3576.5602026097645	152	6089	5513
-2440.2141129544434	150	5786	5704
-3021.9714813256714	255	6684	6854
2393.3133725322277	2056	7582	8004
-1452.0535054386464	155	6530	6387
-2107.1732121286827	282	7428	7537
-3563.825224171804	31	8326	8687
-1756.671373643633	118	1506	1477
-1090.9735701756158	21	2250	2160
463.6990186991935	226	2994	2843
-3308.187851687971	86	2691	3034
595.1537755471161	309	3589	4184
3240.507309364195	747	3738	3526
337.4901995048427	55	3435	3717
10702.397775704168	26	7065	5391
-882.2082549235923	295	6762	5582
9202.917154396891	29	7660	6732
-2432.1238536711803	986	7809	6074
-4283.904362420709	2140	7506	6265
-2502.347041240412	20	4923	5083
-715.3957363163601	2386	7655	5607
-4500.483042678806	22	8553	6757
-605.718672545293	241	8250	6948
-372.6665572677101	59	32209	32243
2238.350104448383	25	4411	3595
-3179.2417487137286	2510	5309	4745
-4424.647422377787	87	8041	5269
2161.0157491975087	153	7887	4802
10034.951731987923	64	4827	7603
1922.7670928984937	22	5571	8286
4484.01589663413	36	5268	8477
-1189.0265596789047	330	5213	7265
9.120845148969934	27	3263	4498
-5482.950803867007	158	5059	6798
619.479631651148	706	3412	3840
-494.56168407196947	66	4905	6331
-5426.567788504719	2480	8232	8196
-4266.116430266001	234	4751	5864
-3360.1759763508708	135	5649	7014
4509.987148526712	121	6244	8355
-223.04321050529452	292	14898	14939
-1152.1586705642521	260	8078	7729
-93.47051954340992	73	5495	6547
-5445.9247598091715	42	6393	7697
349.9647672938393	1867	6239	7230
-336.5735221323194	222	7137	8380
-3988.703492673152	190	6085	6763
-2904.2646776282113	164	6933	7826
-966.061977855489	143	5286	4868
2571.2936486378917	2004	4983	5059
7939.317683338997	28	5881	6209
1776.4600226955458	21	6779	7359
16948.02793970156	24	6030	5551
338.9126965154486	73	5727	5742
6792.605697601004	89	7523	8042
-4859.163868326312	282	6774	6234
-2672.1280054893596	159	6471	6425
169.72183580145244	57	2990	4093
-7513.957086890956	2167	7369	7575
-1665.5636787448423	262	7215	7108
-1900.3776285704312	254	8113	8258
-3732.1948978622368	89	7061	6641
-1022.8117018720574	215	7959	7791
-2136.635971647898	142	2935	2881
-2685.1616360630974	190	2632	3072
-199.76957638472274	257	7805	7324
608.9009899676356	39	6262	4746
1282.2702093083387	72	3679	3564
1237.0517724632161	66	3376	3755
660.4026670537609	130	3525	3097
255.17106643830903	1521	3222	3288
65.2549209110048	203	4120	4438
-2372.8224618110453	84	8499	7920
-1462.1900600335593	2480	6852	4962
726.8610378705254	30	7750	6112
589.2816632462448	261	8345	7453
-4213.166031732601	1134	8494	6795
13231.035420304104	2328	7442	5178
-5273.987198336389	2009	8340	6328
-2612.1287769107134	124	8037	6519
446.4206081258074	527	3911	2759
285.074647198905	281	44534	44530
-3978.1049041604188	82	7828	4840
-2699.4818280075483	2525	6657	8227
745.8475430635659	199	7351	8823
933.9492456486004	220	4768	7641
4928.253115038369	166	7197	8356
2757.013608498706	968	5512	8324
-1111.7326746018584	2396	7043	7889
-947.9510984934399	302	5358	7857
-385.2353354707042	122	7787	8572
-372.8408920284108	301	7633	8105
977.0124805640244	35	12910	12737
1385.7186010819594	39	3204	4536
-3442.2218978480787	105	5000	6836
658.3829193237784	47	3353	3878
121.69015458877972	74	26242	26223
-1633.7887448774331	188	4846	6369
-5649.484849030816	2215	5744	7519
-1331.0370045394268	75	3199	3411
-488.9880782124972	1127	5590	7052
4901.159978057086	225	8322	7576
-3456.843642807214	151	8019	7767
-2875.3140751058345	81	5436	6585
2946.626140719465	1464	8168	7109
5336.372555503927	37	6180	7268
4326.85167126253	2059	6026	6801
586.9155347412225	1276	3431	2606
3412.6248729037516	2233	6770	7484
-255.88623397410956	203	4329	3756
-1484.3719962118726	26	6720	7397
402.38137729390894	38	4175	3289
441.52288880846896	101	12791	12799
231.91964951265945	1224	5668	5780
761.2227659243653	22	6566	6930
-1628.3765383472964	75	4021	2822
1935.9910821048875	255	5514	5313
-134.64403108068146	182	6412	6463
-909.6299387525032	72	2931	4131
5787.981318144264	270	7310	7613
179.5506220841713	215	6561	5805
-3497.4936419140117	177	6258	5996
-3240.0525842699103	97	7156	7146
-2586.1740267529362	237	8054	8296
41.49886453854862	37	7746	7362
4003.956189847909	3014	6203	4784
3599.5917318887136	31	8490	8045
-360.18934971241697	197	47774	47792
-3740.4130900356563	1180	3466	3135
-1379.5125386863353	72	6793	5000
-2767.64236498868	111	3312	2668
2395.3724078463188	284	8286	7491
4404.108748909579	119	7537	5683
248.39983946949104	1636	7234	5874
-2947.59191841982	151	8132	7024
2727.550239324872	21	8281	6366
-481.83174262027774	255	7229	4749
-1227.1382846050253	1141	6162	8516
-1945.3509443878522	462	6008	8049
496.2860708514456	114	4442	3013
3223.930314421482	2631	5854	7582
-331.25010357926624	162	6240	7244
366.93662829183165	20	7138	8394
-817.2610053145003	25	12311	12646
2018.2758587666128	135	5453	8362
4303.390713705122	23	6984	7927
10707.601746688359	187	7133	7269
-2752.479721668579	2304	6830	7460
33.95542685453935	294	5740	8769
-578.7156484189356	96	12851	12775
-376.69331495694314	2794	4787	6407
-462.290978097294	283	5685	7557
-2120.779629009047	67	3140	3449
-3247.1349512637794	46	5531	7090
-331.496376805857	238	6429	8240
1673.7122389698588	1983	2986	2982
651.6755225042615	623	3884	4132
1589.0491978757525	93	4782	5282
-3698.096910355426	208	6275	7773
10759.284388047401	96	8109	7147
183.87203986789748	317	8704	8488
2960.6031593985495	71	6121	7306
2710.5674423647606	120	7019	8456
2341.1984783539606	289	7955	6680
9082.545833428658	1049	3526	3111
-357.43108978350756	300	6865	7989
-43.1635439070801	2468	7801	6213
1214.4644552813313	2603	6711	7522
-1868.5262143778705	41	11090	11004
-4108.787010974948	51	4116	3327
1013.8552532876695	256	3962	2860
-528.0107051733897	655	50964	50967
1402.8704244331348	2393	7251	7651
7079.322472659856	2026	6502	5843
-4195.680102288127	1278	6199	6034
2449.906549690479	128	7097	7184
-3692.385447714764	2244	6348	5376
-301.84690405474436	94	7246	6526
-823.1124183644685	32	6943	6717
9475.908386879262	32	7841	7867
259.27333493780884	22	8777	6091
606.3817798413708	23	7687	7400
5338.96673781075	134	4973	8209
-4428.129012977042	86	3407	3173
-2450.252376262769	55	3104	3364
-196.75075446463106	610	41793	41770
-4371.265582538214	2305	4819	7742
-4019.7230476724276	156	6734	5038
364.4137208402433	183	3253	2706
-199.32890486286695	241	5563	8425
-4425.297159776586	34	7478	5721
481.6598179890638	2322	8073	7062
-575.5034786399865	99	7324	5254
6298.262950227664	2335	8222	6404
2086.721216493491	2354	5359	7871
-28.96677979834255	42	7170	4787
-4173.5486386687835	113	8068	5937
3547.986738476324	84	5205	7404
-2158.029034186359	122	6103	8554
-2193.8043760257497	45	5051	6937
319.4039009866524	277	5949	8087
4039.0636921918463	159	5795	7620
2139.013831797573	2295	6539	8303
982.5894757161738	49	8454	5599
-588.0451054782646	102	8300	5132
121.12268005470585	203	7129	8519
198.2425691590095	2193	6027	6815
1509.2898778959368	107	6925	7965
-3398.701825990827	60	5240	7933
504.87587254232443	102	4937	8124
-93.63265919607849	335	8736	4881
287.93876339355194	278	7074	7307
-4281.480490716491	95	6771	7498
-1795.2203198658735	46	7669	8648
-744.2587592749195	2020	5086	7466
-49.454333452462436	2820	6920	6840
-4107.051625550995	93	7818	7990
13702.592098568128	21	7515	8181
17.918410754384123	83	5830	8149
1487.9802303230742	47	12638	12346
-2171.185820905012	2546	4778	6532
2202.1639246394307	45	8105	8397
1793.0890490990867	126	3081	3487
-577.2469708102986	194	5472	7128
-1097.1419395719697	106	20946	20922
-5252.489841761078	1984	2927	3020
4932.0354525443345	127	7306	6502
-3326.043047396784	111	5318	6661
-2753.0946302685443	36	6216	7811
1893.924436194441	31	3671	3703
-1033.098536224905	216	8050	7185
-5349.185731980644	2570	6998	5568
-273.9934358936944	1016	6960	8494
3772.0107074353527	2122	7896	6718
-903.7750941572879	46	15311	15269
758.0377035616808	853	5010	5727
442.33357979983094	42	3467	3149
-972.7080759003262	144	6806	8027
-93.15759042557542	235	7742	6251
-521.1395230850178	26	8640	7401
-352.7681888140303	60	10287	10359
-3861.41237410388	154	5754	6410
-348.23027905250854	1328	3313	2682
-79.77254737639754	288	6652	7560
-786.2277336874774	49	11031	11042
-779.0274227089299	166	6498	7093
183.11873504173585	732	4057	3365
-659.5109299417746	2390	7384	5230
3249.923455561565	1492	5699	5198
-753.9117442894781	207	6294	6539
11760.523162809899	56	7192	7689
-2198.2077530768133	100	8128	5913
-3417.3716192666748	252	7038	7222
-3443.993317413059	49	4493	3114
-217.05691032999067	208	6289	5414
2093.211969206288	1956	5986	5605
51.9140830406946	208	8718	6129
-1248.2769627588277	171	6135	4947
-4656.541179041336	2454	6730	6288
-658.5184532437884	2578	4760	7780
-3308.734433659921	137	3194	2744
1092.2620733761566	52	5504	8463
-4395.174556185654	334	7265	5292
-4033.909706415636	136	8009	5975
-1350.3075810803596	2170	5146	7442
-2398.9596765656593	1264	7706	6166
