-520.514227864895	118	14571	13198
-3237.6371048884184	222	16367	15498
-5730.1443993889825	128	6656	6172
-2081.8340270580566	34	7554	7322
1326.4845713151328	76	16649	14780
-3787.185279058574	143	15106	12202
-1566.897889780757	32	14833	16739
2005.8549123674193	129	12964	11894
811.2789182678505	85	11148	13853
3269.4545101413696	35	6888	5367
3350.3088563641472	35	7786	6517
166.75102781548014	97	17184	13784
805.1939009596941	86	15963	17084
811.4288347018545	60	8966	6949
6748.703741535227	1902	14124	16585
30.970574872079634	100	6847	9099
-8626.76746644097	1710	16245	16366
-128.8957978567984	163	14679	11330
-647.3101334453918	150	11965	12139
-4684.05305060905	295	13458	14630
-457.45388652334077	126	9198	6144
-4495.545126661285	20	14356	15780
-9269.703035994226	448	14951	17121
-8800.511545836114	95	6484	6953
208.37806196349175	256	16477	15561
1503.3994447688092	34	5240	7795
-3870.64278166083	1065	12792	12675
-137.64538274295415	140	13690	13825
2526.048398863872	250	14588	14975
3526.1072334731284	46	7614	7298
-8463.93195136765	1001	5775	6799
332.55791800606954	57	6370	8140
-10010.734833430823	2404	14870	14257
3593.6823580684186	80	15768	15407
6450.676867841549	2382	13327	11679
3935.6695203908853	58	13952	17366
-110.73875156482258	115	11185	11371
355.7984155899094	228	15405	13261
-4638.640861535072	100	15102	13452
-7766.307607284396	227	16000	14602
2220.366287324041	170	16898	15752
-21.557054953672342	25	17796	16902
271.19000739543094	77	8431	5584
-2358.1268745839984	25	6289	5276
-146.93511098509222	243	11447	14912
3722.538184374848	1126	7187	6426
-884.5705677094682	23	8085	7576
2523.661737838606	210	5371	8385
725.5488234327225	90	14739	11306
-7216.834173554791	267	14466	15843
3857.2779257887323	1651	15364	16993
-4656.993991999094	2164	11679	14107
-5604.272557095445	199	12577	15257
-584.9042777640346	35	5603	7580
1531.3568528873157	63	15919	11738
4039.1758230743694	147	16817	12888
7570.8377607889925	23	14698	15038
-1157.533980957385	220	15596	16188
94.65304781238197	23	16494	17338
-260.3197079721914	1447	14352	17030
2020.0123776917812	138	11911	13302
3397.873811954911	170	5835	6775
567.3045631670713	1858	15828	15383
3528.2993025338137	290	16726	16533
-594.2536099856483	47	5489	8767
-6461.580392339405	35	13091	13734
3403.7636485611715	1411	13989	14884
2713.7350817743077	1470	14584	16225
-601.664935424603	1312	6117	6057
-3924.8104264083195	81	7015	7207
550.911152051077	64	18804	18115
2527.21169928087	1177	12728	11588
1163.8504259415981	189	13626	12738
-4142.333557817594	26	13323	12929
1485.6513431959604	1437	15119	15229
11917.130500541312	503	7550	6211
-3729.1464654431484	142	5408	5903
2755.7466612271905	916	6306	7053
4233.214568402996	39	11161	16880
6843.179314957733	1475	15401	14511
12981.462036843192	342	16299	15661
-5119.747095495799	109	13858	11933
-7123.200484937262	78	13585	16470
648.8871646493023	38	7782	5406
-777.7782237324592	145	100585	100661
-8524.568196210877	2371	5640	5098
810.7051657111483	32	7436	7398
-1689.475875136535	209	11393	16075
-581.4833407378746	220	15038	12365
-297.704141251825	43	15936	13515
2030.2974787282153	186	84798	84808
-3938.5227947623835	164	14715	16815
782.6831714689324	45	13471	17657
-2364.903775780033	57	7668	6593
6257.097308865559	1115	17066	13860
-2907.705792072118	2458	14947	16010
-1569.8496449819277	59	15845	17160
1017.780661583698	554	7950	5875
3178.0512637302354	28	13108	15511
3349.365876840212	176	12805	15702
-862.3602899521549	93	5236	6684
1090.2448914124354	25	6134	7834
676.8336129591033	163	11847	12215
585.316371483054	49	12442	13556
-588.7357718590721	133	5468	5879
-1580.5236111116194	82	6366	7029
1496.782656632979	155	15764	14296
3057.8982433581805	139	16662	15446
-412.8607946035245	2040	16359	15637
-1587.544171127867	30	5122	7871
1674.8846348721872	128	17257	16787
6091.163016500379	242	13622	13988
-1389.6735154103555	152	14520	15138
1811.3650922354018	41	12079	11410
-2151.6164989237045	1379	15418	16288
-629.921405086882	477	8444	8611
-1491.4816559354033	46	12401	17288
-6815.661997663967	287	15996	13491
5466.635733593628	1539	16894	14641
31.23097489638997	39	14157	12992
3902.6117527962306	264	15650	15483
-4676.469329022307	892	7183	5315
-198.78171328245833	453	8081	6465
9190.502601206163	2136	12936	16292
-4488.825087196174	22	8676	7806
968.9519282103571	40	9574	8956
-6451.631856457102	978	17176	13923
-813.137656866239	278	5889	6070
2153.0643711600146	1253	14389	12187
708.0367376562521	451	8313	5660
3067.279142403242	170	13168	15487
2657.2798167274914	138	6171	5352
459.345467258914	30	11329	14988
-125.37912877402715	113	11924	16329
224.3065128460574	203	14621	11382
2500.405637017365	30	13450	14769
-2080.7970932306007	46	14348	15919
-2648.259461237142	92	7301	5697
3899.3254494925677	737	5485	7656
-6987.51863190415	1905	13682	13964
-899.794390303364	40	14580	15114
9532.485440036002	170	13336	15956
2602.4804125629144	50	6665	8088
-6400.1571053131165	1304	16931	12159
5986.4245830258305	110	16658	16696
-679.482109142126	454	17556	17846
2088.8632137297836	73	11480	11319
-4328.648097329895	200	13871	14960
138.54365492579123	86	12700	18347
2845.3173901341142	149	6302	5942
2381.376715914899	67	6897	7283
-889.3121487665787	32	7795	8433
5446.009410526024	2010	15397	13400
14593.5744931095	28	17193	15700
5980.758544346856	2608	12610	11664
5642.713936182699	364	8077	7715
306.4218200908009	456	12932	17542
-1829.2862848727189	49	6534	5137
-247.92287023464718	152	15932	12404
3362.1756468081126	2171	16527	13745
-920.341741533017	223	5290	5979
-376.2592107921171	117	11043	16956
5305.7466067954265	2375	15283	14587
-5489.577888884785	189	12569	15396
-1991.5707016361437	45	8309	6910
-3753.817113726958	2260	13467	16546
794.2251398751117	148	9207	8060
-1600.4420125977904	23	14062	17887
-256.31894387298223	65	17707	14177
3505.457573442133	23	11325	16238
-2346.6098542265945	1546	5522	5174
-2755.954946913223	48	17384	18627
-172.4976141786718	42	14022	11291
-5261.69496450304	312	15818	13591
-4526.900902465892	274	15515	13782
-74.20745276442568	25	8541	6105
-193.01369350605736	296	12801	14591
2074.5993386299906	2123	13699	15741
-421.02717041547146	168	28275	28385
-465.4845008566307	59	79502	79507
-310.0806162176832	179	11860	15242
-109.02898432306174	2375	11557	15433
-936.6549148336234	57	40659	40634
-195.16923298769058	47	5481	8906
-161.08081530726304	144	14879	16173
-2974.3799203395497	288	11194	13287
341.4852016072563	241	10921	17824
-358.3950677685289	2190	13618	12877
9677.898498937735	317	14516	14027
2711.865971058572	741	15414	15177
-8783.97866971973	1787	15111	15368
-3442.3090184761427	55	16009	16518
1201.3540718984245	41	9035	8841
-2181.564110645866	294	13272	14869
650.5129053310106	163	10831	11141
-358.4943471574401	116	6298	7192
-841.0723012835546	59	17189	16950
-1883.281854728444	220	14748	13222
-665.609571630097	109	15646	14372
-3083.0218992396913	33	12606	12914
10112.431200719962	2323	13504	14064
4183.105686302384	1499	6530	6387
-514.2431302685433	80	95399	95423
2299.052102958852	92	15928	13654
-3818.053111984111	1914	15878	13567
2512.45989029814	194	13141	11918
1898.3798193271584	897	7065	5391
8810.21707493975	171	6762	5582
-1958.6350862556103	2242	11920	15218
-172.04938089175243	74	7660	6732
625.6033923486127	102	16160	12849
-3868.54162941017	133	17058	13999
4879.478244929922	218	13373	11113
2620.271635888231	106	14271	12263
2192.7623907448074	164	12202	14500
1991.948649027665	57	13998	16800
3472.858359735936	355	16695	11853
1570.3324482310172	52	17017	17731
5212.585748862108	211	15451	12695
-3827.955736710387	69	12737	13504
10500.155867923104	338	14230	15995
-6998.711331062804	147	15128	17145
1702.2982249575298	260	15683	11890
-8214.548409139037	205	13867	13849
645.4366857380727	23	9334	9900
394.65742245226915	182	11725	13541
-4050.3046348454914	1800	12623	14691
2899.9649142402354	173	5649	7014
-6099.747670443267	144	6244	8355
-4220.933585897799	27	15642	15622
6875.393022400651	1106	16540	16772
-7520.152498501373	282	14099	13044
-54.70186056508163	70	11362	11395
277.6432350453006	52	99333	99281
6939.542324701596	952	12855	13886
-2112.624651668498	55	5881	6209
2069.6536204481845	424	17398	11326
1669.635777420194	76	6779	7359
3724.7142691120052	307	15279	13476
1799.8411041545567	268	16177	14626
4453.410243311275	30	15874	14817
8687.13987990266	1870	16772	15967
756.9651807702576	56	7061	6641
-697.5014292375752	2228	12219	16277
112.88811730952939	20	7959	7791
320.8916392100042	350	12814	17618
-2124.33335520759	22	14916	11330
4540.763123275381	259	15511	12671
924.7773847920357	30	16136	18358
2275.3582930897273	2222	12774	11022
-37.916683806207864	47	14570	13322
-161.8726329132809	25	7596	5645
-3117.4402161657868	82	11553	14322
11317.626473609173	35	12451	15472
-2077.6325335306424	1668	13349	16622
10381.062128685655	36	6375	8945
296.8742625107643	21	16691	13103
317.30899058452974	292	16368	17553
-6281.44099839872	1162	13904	11367
5988.64304924902	1162	14802	12517
-6328.992572366044	272	13631	15904
-1637.4905594892577	42	6657	8227
6300.133733777253	2266	16328	10957
3356.314603804413	23	15084	11799
-326.3246829009723	105	12370	12608
533.5927226303636	2022	13863	15099
2016.6038657813624	2199	14761	16249
547.8236706445056	50	12320	12521
-2709.395014083635	22	7787	8572
-3586.3600244436643	129	17185	15839
54.363285086754104	427	12602	11803
1173.1128045265739	294	14398	14103
-7207.280114945745	2410	14993	15444
864.0563635485771	857	15891	16594
2651.564246735499	35	8019	7767
-1664.3182087302926	41	12256	13795
-116.39506964013044	51	92658	92663
150.3945437293989	88	18315	16184
-925.4713014817885	1949	13732	12148
229.15462921408857	49	17071	17026
-1410.4862808414325	43	11893	11649
-4762.0422056552425	211	12488	12990
12621.977317410725	226	5817	5122
-3006.5499713531212	153	5514	5313
-4493.441255385111	1732	6412	6463
-1129.679228386783	105	90103	90122
-1589.4377764934989	108	11852	15381
-5449.467394153019	22	12750	16531
9.403422072396271	21	15447	11584
1531.4232176028095	135	16042	12925
204.6473766661998	379	17838	15225
-211.05204873862044	243	13305	11276
774.5189028965225	511	8127	5899
-6086.3164607106955	190	12084	14576
-1015.7006441004678	40	13577	17067
-217.80259147788414	237	13880	16876
3907.8660080483455	141	14435	11621
-4365.321129681747	2584	12316	13771
388.65638261760455	384	9257	6244
-148.38616361339254	86	28688	28715
2339.838576630638	44	6240	7244
11893.264611590695	109	17131	17002
309.9964998434855	330	17434	16811
996.6357654833641	31	15292	16503
-3189.377667967302	67	12851	12775
1697.414735194526	479	6429	8240
7487.8972662045	1223	13133	12057
9450.847486751658	43	14929	14357
-6233.774960202347	268	14626	14548
-2036.4459788972988	220	15524	15698
440.27855721324477	47	47090	47085
-8742.766658401544	28	16422	16848
-3120.7307344452174	653	7955	6680
523.0504996256496	203	8853	7830
-142.54099688512565	237	8550	8021
-7268.554252856232	2679	11244	11471
-306.92408359357734	36	6711	7522
-771.872979751672	531	13668	11061
-2901.028113920646	1442	15161	13552
-2673.098064943619	499	8187	5875
-4006.8897153279836	52	6348	5376
1912.2030437493652	76	7246	6526
-8306.850934524542	932	6943	6717
-189.07882316042907	386	7841	7867
6993.620493435588	1956	11798	16544
575.5331202139762	308	5127	8676
-24.448798067280425	123	9367	6307
5623.776432684962	2430	12656	11098
4755.52715348331	42	11435	14398
2735.4965722800375	21	5359	7871
5536.4979706196145	1491	16876	12988
352.63330131750894	271	16573	13179
40.99951054899931	79	9599	5502
351.38677124579584	250	15352	16479
-1693.2940657313472	21	31724	31423
3483.4191942539724	84	13786	11443
2083.9346932062977	61	12615	14830
1898.4285212302336	28	13513	15980
1434.7891345741846	33	17108	12183
-5449.210017119884	2443	15887	15483
-3219.48169799822	220	11354	11534
-59.07402222204571	122	12252	12684
4282.177462551266	20	12847	14025
-181.71970560826495	180	13745	15175
-2103.7235784637382	117	6771	7498
-2142.75680143729	2163	16169	14765
-994.5204835086396	36	17067	15915
296.2971208523909	88	5830	8149
-1247.1923563143275	112	18560	18406
590.091555522872	45	19458	19556
374.02258844150384	27	12484	11879
-3146.42818035416	668	13382	13029
-3856.2997814915616	976	7306	6502
4151.322106786292	38	11543	12530
650.3646807185401	130	3671	3703
-563.2582238902285	166	5164	6194
-5245.401852030899	81	17299	15110
539.3673310321642	93	6062	7344
-331.0757027115254	2217	16358	15761
-2811.3317720186756	28	16055	15952
-1369.391383646254	94	7588	5784
1372.4717390433402	27	8486	6934
1525.9402001968097	87	5699	5198
-1230.0919182265438	69	7192	7689
1687.3543503472588	295	14794	12656
4093.803104000314	177	15692	13806
-1634.2627306571712	247	16590	14956
-205.6335300344835	33	8718	6129
-421.32752436400966	85	9616	7279
-5017.014713601599	27	13573	15956
1935.1926262593402	94	12632	16607
-135.35939458212513	192	13227	17948
-843.5914729663618	106	15924	13001
2962.0928402755467	698	16822	14151
-5439.991609122899	265	11068	13502
-2863.7227649574643	606	7706	6166
-1519.9930179013202	111	5295	6784
4499.682503530881	72	17104	13433
1296.6344787530875	29	15288	15392
-5758.266162848725	253	16186	16542
4756.77341817437	1046	13146	15084
3093.634038870021	32	14044	16234
-511.790248902705	57	11603	12506
1213.8922864136177	698	8241	5170
-590.7318017239223	86	7968	9707
-351.3741161185947	195	17961	18315
-5226.191440204164	157	16418	15737
-841.708337847525	45	5181	7971
-4572.064308991871	238	14276	15429
-1456.3344603533772	37	5809	5261
16928.26913641368	30	6707	6411
673.3649927841046	374	12460	17388
-5832.172753853087	123	16700	15019
-6381.055406970759	764	5413	7166
-757.6116766786606	170	13015	12133
2455.432256076521	1735	13913	13283
-2692.0511596511824	2171	14811	14433
-1087.9588154772273	665	7837	6756
-398.18650610664264	126	41844	41871
2626.684756473882	180	12692	16583
-2342.3274050343234	2141	15043	13628
-577.6612031052181	98	82412	82430
-2226.915998132677	25	13872	17015
-1198.8259109099045	22	8069	5951
3054.2831595389252	2264	11408	10829
1701.5427896649737	147	6230	5452
845.1664867276326	1867	5927	5643
1181.2167792981393	34	6825	6793
-8789.756787694225	213	16223	14060
-1239.9415016233968	36	8351	5233
1046.6017568777092	2248	13509	14869
88.78236842536957	100	86286	86312
-5260.987894708601	58	14407	16019
-2354.3746330692043	63	12265	15711
-4096.266006678244	64	5291	8034
-1446.1529604281568	74	19222	19250
-152.95135418611568	71	15860	11914
568.8115550035636	20	14639	15214
1131.0539674999113	110	11902	13565
7.840586110764259	26	11599	13756
2220.741264575708	2220	12497	14906
-7374.765347004501	812	5826	7038
485.1284115586001	108	5523	7229
-5972.461664969614	278	14921	14496
7502.52605725799	2016	16717	16796
-3944.17327101545	25	16414	16987
4800.69779886701	2336	11236	11610
-483.2422426424441	84	12134	12760
2737.234665382719	94	14525	16401
1618.8845715209275	23	7601	8811
-483.40520966554664	36	15456	13500
3423.0318238156283	211	15153	13691
-1.10329425416137	149	16051	14841
3178.8160996783968	1223	16949	15991
1798.838437344962	240	12416	12042
9992.142869871566	99	6290	5428
7800.395287861608	22	17231	15273
2563.0996140780085	45	2655	2629
-2702.028557439998	74	5046	6270
-3446.537140197295	1201	17181	15186
4764.647740550015	1870	13546	12387
2846.8554404224587	240	14444	13537
10129.27281896464	30	15342	14687
8841.608909590826	987	15039	14878
4449.654666759457	64	7470	5860
-845.3567890640759	565	8368	7010
-3623.4860374609752	1107	12325	15687
-392.37893111529985	40	9266	8160
3128.2696223427183	237	13223	16837
-1973.0247500777461	49	14121	17987
2990.2686523513116	1942	11081	16529
178.21351245964885	47	5308	9811
4255.247356584274	336	14081	11391
2704.261712911759	251	14676	12732
-394.478163290675	43	15574	13882
4924.856005457419	1062	17100	12322
-2245.7953960452173	49	6761	5706
-1201.871266889142	30	5540	9006
-3491.533023461207	242	15856	13164
-526.9054353209959	291	13142	13973
-2593.726051796404	207	14040	15123
3227.2843249229873	1912	14938	16273
1941.1967899926433	306	14635	16464
-274.9822948454185	57	8862	9746
-3030.430348344369	224	12796	15965
812.1429435147193	59	17332	11517
-729.2490127166622	145	12746	15878
3989.986134777349	290	5772	8201
-6180.103329232289	2036	16088	12359
835.8030320186838	29	11212	17119
-554.8380494959872	93	16623	11363
2592.103052494267	215	15452	14750
-924.1900621962682	1850	15402	14663
-5065.493372800207	195	13563	14164
-3795.3503944914028	2212	5691	5337
1268.4003128722293	1254	6286	6678
-365.90864228327365	397	7184	7828
-1004.4322607460715	23	8082	8978
-339.45959127801206	52	210	151
-2302.864361952071	41	15684	13945
1783.1840601649317	1613	16582	15095
-217.4696179129451	375	12897	12209
-3288.1476187937797	2247	13795	13359
-1581.0728321379859	156	6821	5682
3846.100123546076	72	7719	6832
1053.2491388570338	185	6548	10219
4385.906669416686	215	15916	13140
7261.670121366285	2170	16219	12949
3614.606451450788	2159	14077	12641
-2380.6123098618127	330	14975	13791
2976.0567481664743	188	12261	14600
-213.01634480604145	88	81396	81356
-6196.604179364138	211	14309	11836
-581.2730571052274	81	15207	12986
701.6527192203947	46	14934	17523
1590.4998824695695	27	13391	14945
380.92245699191176	46	9131	6459
1560.867814060366	46	28865	28739
566.5685379234046	23	12147	15787
-415.78642224731215	25	5173	8110
-473.6282774385035	29	6071	9260
-1294.812982358402	200	13673	14227
-5279.5165903678535	35	13623	14140
1336.9932469920104	54	31538	31662
292.9682610749272	187	58824	58822
-5239.396961819177	142	12379	14982
323.8538337904851	41	5405	7305
-609.8739925954683	560	6303	8455
-1212.4092345443357	208	13905	13422
1591.1617633959734	97	14137	12617
1079.0812998109482	259	15035	13767
1611.2681354321687	634	9857	8390
-1756.3804078555943	108	13196	13268
2187.468266648589	746	7120	6741
-1708.4356660916894	85	17113	15349
-433.3050252406133	291	12833	11122
-380.40618018808055	40	12530	11313
-7580.671816980172	1905	13428	12463
1210.2194761446121	131	14326	13613
1875.4131350840673	122	13155	17000
5393.65195634746	543	11612	14422
-311.0696691343675	82	7352	5936
2218.198809102903	246	8250	7086
-91.54586238268114	100	7079	10473
5525.674526831954	264	15852	12053
-12485.881997442271	55	17345	14544
801.6889617108744	795	11894	13704
-262.6918764591314	62	9430	7518
-3566.7621163583553	282	13387	16195
2360.803978448573	155	11844	13617
2038.6939531012183	46	16709	16935
-5454.3292721341095	105	14840	12090
5196.194243128606	200	13024	14049
-4312.860895956256	1146	13922	15199
-4235.468685056414	244	13619	15390
-910.7198974200041	1338	14517	16540
2675.4587640195905	421	7846	8672
631.2136443324518	52	7543	8863
-194.32342257894095	351	8441	10013
1642.423323590612	131	16941	16130
174.7961560972614	35	17839	17280
-526.5501502784329	115	18737	18430
-982.7153502372569	257	18434	18621
892.1562253271434	45	12358	12094
4127.532265692978	1012	13256	13244
513.0752556682294	26	14154	14394
-2617.801873445595	35	8078	7867
-1349.713310987942	251	11417	12745
4261.520886371853	328	12012	14086
5286.5546046886275	219	5341	6218
1532.437962492512	70	5936	7559
-7762.66475909661	1775	14436	13676
5983.520385044782	39	15334	14826
1041.2074676597717	29	16232	15976
954.8289080998593	200	8360	7149
-635.2985647731133	20	9258	8299
4162.341320239059	193	12547	13090
1214.9856074320933	2082	11376	16477
-728.6830406384796	111	8014	9141
1497.8245716262047	276	5573	5413
293.6903196904364	1387	6471	6563
-992.5599060874782	232	14971	12680
4586.551087700002	2203	15566	14021
2776.399638796895	2177	16464	15171
-2173.08563325037	352	8592	6344
1139.1778135473014	1241	11608	15672
1653.8915234001058	643	8246	8336
797.7396929303804	29	5532	9145
-3104.9737083856544	170	15203	11875
-404.90897669806577	64	16101	13025
-1504.223926133865	303	13959	12717
494.1256751126626	181	11245	13526
3646.325685088934	595	7883	6190
5483.45014237063	126	12738	16017
-3133.8732068586	149	13636	17167
6863.509700470803	801	16383	12307
1434.3678923065304	571	5764	8340
-3072.549201179936	30	17281	13457
2319.9302979628333	110	16060	16757
-166.54201113287635	306	16958	17907
-633.7926850311632	176	16655	18098
-28.880422263274397	286	14816	17599
-343.403152762975	46	9013	6535
3305.6166435752293	47	27849	27665
-155.8002088440432	364	12657	13153
7217.383198658269	2329	13555	14303
3801.00178573056	85	14453	15453
3504.199822941423	1895	15351	16603
-8066.611374172697	500	15048	16794
-360.40869884812616	29	7479	7776
323.99263423658533	549	6235	8618
-5725.367076726675	177	13192	12157
-1443.6941947708196	20	12889	12348
2616.022477858395	28	13787	13498
-4123.6309622288045	2226	14685	14648
-4610.756800068323	84	15583	15798
1211.052074660247	35	7711	6971
-756.0235910356048	22	8609	8121
778.61850606319	61	11948	12999
-189.87981237484786	23	6467	7813
-149.61728359688482	51	7365	8963
-401.1564075321133	111	55303	55294
66.14159673770943	28	8891	7403
8601.173914962073	2598	12180	12194
-359.7716699162029	42	95871	95853
-1082.2464593680647	31	11857	16644
66.36446363845644	20	7597	8158
3149.498400068906	275	15502	12934
-1279.941176138978	41	623	481
6767.213135868711	198	16097	14275
3454.570477167566	192	16995	15425
850.0826153809107	392	8528	5257
-2182.1257180738253	72	15179	17384
-143.77828610433977	135	14876	17575
1179.5024309680991	27	12412	11389
5326.387895150542	1300	13310	12539
8950.152409360551	276	12139	15926
6281.585419180998	597	13037	17076
3413.0461017879024	119	7234	6012
4681.0471777408675	751	15734	12129
-3232.7774145411577	162	16329	13470
-2919.9788769317934	190	15411	16579
305.95744860458217	131	11776	13780
-7124.102797161838	30	7516	5294
-5346.455225007581	120	12674	14930
816.456590559885	235	12371	15121
1855.3167722445387	105	5700	7253
4123.612395089992	526	6598	8403
-523.2766056900542	76	6295	8594
-7089.174479261505	260	15966	11324
10958.479215831167	24	15693	15861
-8360.279846248482	20	6830	7598
672.9874890492073	58	5586	8440
4134.658009230841	51	11645	10829
2744.9863206030673	173	14984	15707
1642.98528028144	299	11299	12821
-1516.2997290738765	43	5223	6294
3834.9191840965086	564	5818	7635
-5267.056280673312	110	13723	12411
562.2623524619426	258	16114	16052
-3384.1733536310035	912	7344	6075
196.2169345028978	40	8242	7225
-423.8115908494697	1006	13097	17052
-2687.7373857481475	153	11258	16553
-776.187495856278	32	5455	5489
5284.544830221105	2343	13955	11606
-8203.15102318038	208	15448	14097
-6322.1741761129515	77	16346	15247
-2089.3874002274674	598	8474	6420
-4108.7812513755425	100	6635	5921
496.463934212874	85	7533	7071
-1284.393927774242	75	7230	7262
-7019.976120527419	150	11490	15748
72.81094564522641	735	16628	14529
6204.163450145727	23	14812	16488
-3630.646929872921	45	15710	17638
-7408.837763182305	165	6867	5116
-1967.410608287531	20	7765	6266
-687.9027842947958	195	16860	13724
4193.858659613219	20	15044	15683
-1102.4009826396273	1695	15942	16833
-565.3588833519507	91	64475	64505
-279.19879783063766	379	11409	12884
3351.7004214094827	127	12307	14034
4464.8512034703235	279	13205	15184
-563.2118645491288	291	14103	16334
-8602.040703402316	2153	13800	16525
7270.8141364242065	45	6231	7507
-43.88819878218898	27	7129	8657
-3488.6453885169826	456	11086	17334
-4125.862490331939	864	16497	11578
-3508.8647104043166	25	68349	68387
987.5847315680595	81	11944	11888
122.18590731417684	41	11641	12079
-2733.004114372845	149	12539	13229
-1217.40415333929	106	9480	5702
-8072.399050878465	275	13437	14379
1992.2325898890501	142	14335	15529
205.5468625866883	215	5565	5552
3430.640068987002	157	6463	6702
996.2885121191878	25	7361	7852
-1354.9121081551225	289	16759	15119
-3219.763636337383	75	16456	15310
4742.576530521543	237	13669	13574
5550.899093216043	205	14567	14724
3507.8357617267816	1369	6695	5897
-296.78271949904854	49	7593	7047
-865.5350639018664	67	3958	4248
-1209.4636756773623	131	5754	6548
-3140.338829035317	130	5451	6739
-146.9396311533737	188	14849	14006
-2511.783038171554	325	15747	15156
-1007.1262782422735	155	13033	15965
6800.338983232035	275	13628	17306
5462.995762698475	2011	11789	16807
663.6527056439778	728	17223	13509
6944.407278436568	1508	14486	11860
3988.49134944038	252	15979	14351
4402.927639673698	196	16877	15501
-3117.5578303928055	22	9308	6483
314.0104429068893	36	9005	6674
-2937.84933574037	24	14163	16310
-9043.766110643557	751	7166	6175
-4709.350216267541	156	12021	16002
1152.2886357531174	252	5350	8134
6175.182469748411	291	14445	15592
782.0643298842151	30	16241	17892
-4118.798795900674	84	11658	13856
2888.5363342629385	812	7398	5370
-8862.60182383132	1546	12556	15006
488.5423306524381	370	14049	17497
-5835.058908780442	92	15898	11487
1200.357092363771	138	16796	12637
-4774.479922178058	238	14980	14596
-2882.3033534505944	99	14677	14787
-3715.1109189407166	2351	15575	15937
12405.79909994396	351	16473	17087
-67.30786905227563	25	17371	18237
3691.2039273067526	72	11890	13051
4722.101674754082	1817	12788	14201
-2322.302223790951	286	15212	13791
6963.58710364052	63	16705	16282
-910.8770533949507	138	13070	13483
1796.3981808643325	186	6096	5806
-3928.4772957937894	1038	6994	6956
938.7517156332477	128	12707	11337
2578.774798472354	2357	13605	12487
-5372.107853380392	254	14200	13828
-2068.3319307848565	305	15098	14978
2451.7735022137945	128	12384	15787
28.597285595139596	35	8124	7301
-144.4075448710653	103	9022	8451
-7690.224014104996	134	15726	12268
-2677.75154619387	164	16624	13418
2410.4578772410196	62	5387	5652
-6526.879938732324	219	15380	14260
-3099.9384085572265	236	12666	15069
-1428.54317431903	168	13564	16219
-42.56866334447246	125	14159	17560
2934.6394337409934	36	7761	5155
3217.800726879863	1988	16856	12613
1823.8182018568436	90	6517	5997
-3989.5135118248386	2133	15915	13264
2780.4542753832516	2374	13796	15414
425.7491699253963	81	85675	85707
-302.38334707638603	47	8618	10037
1261.8352137822972	196	14028	14609
-2682.449893226219	122	14926	15759
-1758.7124834738029	115	11291	12960
-1353.6573097110656	28	12189	14110
-5630.344942684353	139	12784	15451
1808.7148696548352	149	5215	6433
-4047.853607920903	25	6113	7583
-2914.11047834308	24	17327	12891
8418.196696037143	960	16106	16191
1599.4878512845742	48	17004	17341
1240.2838500871705	27	17599	18682
-2629.14114936826	24	10030	9664
216.92312377726412	22	11523	12155
-1093.1201557758054	26	12421	13305
-4291.78852021673	232	13319	14455
35.284953612289094	301	5447	5628
2986.6432614560604	1281	6345	6778
-961.2641535081516	55	7243	7928
-76.4689428341002	122	14845	12895
9029.15894931136	2622	15743	14045
-2984.84919916966	248	16641	15195
-8295.61690415925	2083	16338	15386
-330.9584708972631	99	18134	17686
8129.083480866639	324	13601	13737
-9284.330396591246	2164	14499	14887
1587.556309480674	22	7525	7210
5786.427007455135	57	12683	16846
-1536.2501067837168	25	15077	12090
5406.920467822882	2546	13833	12932
337.911596774283	238	14731	14082
1531.8295128563302	579	8060	6214
-632.4024361624074	41	7757	6405
7194.436648496342	265	12915	16041
-9638.197589923446	22	17155	13672
861.494278829108	232	18053	14822
-5145.230047152654	209	5868	5819
-2671.1904440580006	44	8292	5409
883.6008063319674	219	11308	14737
3495.7593805728507	2053	11903	16078
799.8516611044965	22	14650	11218
2811.1637309025714	268	13429	14518
2411.767250734246	31	14327	15668
-3286.861248992601	1844	15225	16818
-221.32485441738967	126	8251	9141
219.2314954373863	231	11540	13932
2039.833529144659	21	15780	11563
116.83706230610807	171	16678	12713
8774.026911972478	2403	13964	13522
-4443.87791167615	210	13661	13713
1334.5563032929754	75	14559	14863
-1026.9300338842343	35	8483	8336
-3854.327290521666	35	11822	13214
-230.47548627952392	59	12720	14364
-8023.348746459946	1252	5746	6687
-2205.181249018038	42	14196	12717
-428.3037082843397	208	17535	17595
-390.2864591885666	31	11459	11068
-4071.2574511764738	23	12054	12409
263.9825316660884	168	101226	101254
4010.4461617888246	225	12952	13559
-217.95929201583874	25	13850	14709
864.0238053970668	1432	6281	5691
-4952.617253963475	205	5978	5882
-2450.4997069746228	557	6876	7032
2738.12255083508	814	16274	14299
-1319.4145316040097	23	8056	7464
-4260.12408901161	23	11368	14713
1345.2037047409249	2052	15911	12153
-4708.154068857192	1168	15608	12344
612.4777097744785	160	16506	13494
-529.8757073255757	29	35937	35965
1692.741644503075	69	11022	16705
-3652.824255419628	24	13769	11845
3525.4014631411947	269	11650	13995
3791.50124404817	1907	12548	15145
851.1892393688112	69	8288	6659
-558.5090495116337	71	7370	9768
505.4545590108037	289	16143	11348
-1807.6139827440816	241	14001	11040
-2123.948957240145	147	14899	12190
1324.0028324303162	153	12185	12999
