14923.930261290303	85	9945	8326
-7401.537064382445	218	16611	15069
23.111407560146166	199	18445	14443
1455.95131283453	278	18407	17369
-8079.931105670835	1588	8106	7827
720.9649139973092	398	20241	16743
5874.880893214825	112	16288	19519
-387.4159165331198	34	79700	79644
752.5952988683225	31	14449	19020
-5874.633980489247	220	15385	17244
12312.926953835135	35	16878	19735
-6612.379261813032	38	20205	21600
-6743.214778454459	131	16843	14264
-8073.177605095916	2864	17741	15414
-7928.573325082179	67	9236	8172
-1838.7837362976554	53	17468	19951
489.90030345252427	28	11070	7546
-10013.777988437281	135	17736	14289
-4226.39768684336	237	18331	15630
2677.2021869561368	141	25918	25981
-416.64124385754747	175	14681	18215
-3144.8057133708644	42	15617	16439
-8194.850483670743	291	16515	17589
-6984.725639555776	230	17413	18739
-3190.7787637149722	90	17110	18930
2549.4045485641896	66	7112	9197
269.4814712454661	22	7707	10538
-9193.550123505871	29	14373	17281
4703.069626966714	33	16207	16655
4518.750264432863	279	17105	17805
9243.514546856712	248	18866	14634
-7326.888121140734	280	16747	16784
-8836.136869285761	1137	17645	17934
-480.0103446520342	174	9785	12120
-2402.909395945283	99	68024	67993
-8387.5000679818	2647	14605	16476
-2345.9861627229047	28	16439	15850
-9294.767472935848	317	17337	17000
400.6794067354638	173	19133	19300
3157.4070782212134	34	8832	9758
2464.866165620942	949	8529	9949
8966.984891236922	74	19098	13829
-882.8921083631674	23	16093	17842
-3114.6626588384274	430	17927	17216
8950.81871088694	1505	7626	7674
158.3412614385477	128	20318	20857
572.0487440062286	175	10017	11315
7762.703861981893	60	7576	7587
-443.16838532203013	93	115258	115295
147.78671719275567	49	69749	69679
4485.606229334529	1409	14242	14330
-5269.393662551941	258	15140	15480
16628.939794842678	49	7230	9579
-4010.8102965928806	148	8166	7803
10775.419772889683	1930	19365	18495
6860.480855028338	39	9064	8953
-5800.960334954206	126	14832	14546
-7898.940904236721	1263	15730	15696
10513.327435962865	2299	16325	17037
3343.251752717134	79	17564	15070
-157.38313050027506	164	18159	16411
-1250.2803801391633	30	19955	18711
-1630.4221319102405	30	8756	8019
-4867.002090670986	25	10552	10319
2207.203534161042	274	14509	18996
-7734.128255626931	188	15422	14762
20213.799529386193	24	16320	15912
8481.04172281223	147	17256	14136
-5230.0910303973005	830	9346	8235
3279.0377466230298	393	10244	9385
9074.607774170136	2533	15064	13741
-5560.840817373743	174	15689	19428
-5345.776457617956	1434	8988	7214
-594.8637646147556	25	12327	12092
-1776.248082190161	35	9886	8364
-709.0775940853562	101	19319	21102
4346.697069710139	1351	8047	7865
7113.951316442291	230	19879	16972
-2565.9760125110893	35	9881	7239
420.226549246016	337	11374	9730
3304.1605668732245	25	15331	18407
-7566.120661939123	2431	17142	15323
11496.075703787163	924	18976	14697
224.2434137971064	156	35030	35216
6071.115224001067	261	14428	16132
6475.752810299501	1995	14390	19058
-3353.4610406739994	33	15326	17282
4591.829929814988	760	16819	19773
-412.9284874154675	112	12559	11287
-1281.499708642959	59	17717	20923
-67.44098210081619	214	7416	11381
-3051.443886565664	199	17087	14111
-5417.496815352731	178	8279	7060
-404.36190089062234	279	20414	15976
-7759.1972562149085	118	7108	10447
1108.5343760978421	274	15866	17411
11891.464480761808	2523	17677	14327
-8072.430679951855	115	17374	14518
4720.295926458839	29	20106	15042
10426.252824757588	1136	8869	7276
784.8175433015496	44	25859	26019
-10802.134291332546	301	15558	16477
107.10200186017461	110	7053	9235
-9458.786150338909	294	16148	16693
9107.186340760154	284	17944	18993
4540.525192740745	48	18807	14672
417.2322382902088	1151	16738	16909
-913.7294658856382	111	61299	61288
7326.972379856913	145	7285	8430
-6175.784614081072	20	19397	14888
-7500.420661378002	1970	14546	16514
-4226.9777646213915	198	15444	17664
7030.676888729384	36	16380	15888
63.10877909080125	114	18176	18188
-8966.921548006554	27	6977	7496
-9082.110531053797	987	7875	8646
-2744.5799384544634	44	8773	9796
-3519.3946968100304	795	8470	9987
4294.754174869114	21	14541	15389
-119.88987138445727	175	16337	17689
-2248.9739465506555	53	17868	17254
81.89794367638213	395	19361	19745
-91.30937819719298	615	9363	10012
6265.542035837369	229	18458	17470
-2461.843864937775	29	19356	18620
-425.8050471214813	2739	16915	14892
5953.286561460693	1678	8107	7841
14390.492458234228	81	9005	8991
-243.8118459392876	222	7834	12378
471.04510702782216	234	17505	15108
2604.3234126552943	53	18100	16449
-772.7147586797068	61	19896	18749
3221.3430139766024	64	8697	8057
12593.769175344421	267	14450	19034
-598.3789053925066	24	15363	14800
-5294.2347394673525	2431	17197	14174
7208.3629682808105	267	18993	16474
8999.578516814317	126	18690	16665
-10235.323450472382	181	19588	17815
1100.4956851518757	34	10185	9423
1029.3298341842471	200	14142	18100
-1845.380896502431	21	11083	10573
-360.9282605362667	2719	16801	16079
-9204.061192530857	42	20178	18031
-904.083191374661	151	21076	19181
-4324.939227220781	29	9827	8402
-946.0039377010299	28	10725	9552
729.1651170562834	231	18957	21331
10919.157145292167	246	18327	14519
-6394.279117905653	185	19225	15669
-12826.14611136504	51	16220	19682
9693.526199759615	216	14677	17104
2566.43654923753	301	10417	8618
-3304.3219275658626	104	17083	15361
733.214196370386	56	18917	14735
10905.151467231579	2544	14369	16170
-799.3039650461197	21	11007	8834
-338.57552112111716	148	16165	18470
542.8728195914416	155	17658	20961
638.3235597129271	299	91966	91969
1009.6016729249677	52	35561	35470
179.5608006360329	212	15857	17536
682.2190027831434	203	11597	9050
511.24531436810213	20	20355	16014
1966.567784047656	591	17350	20027
-10927.910366581942	257	19184	19401
-8536.295251065454	189	20047	15080
3267.6135740950212	44	20945	16230
2765.7788902620464	54	14601	15365
-1941.1678243447138	20	11542	7838
-1369.8117050577134	58	11239	8029
2019.535809524662	1241	16397	17665
2459.329894982862	623	19774	19617
251.10213792994995	206	20672	20767
-938.1866455997961	130	18208	14581
-157.69884180111032	607	7589	10614
-1097.4098796799663	273	8487	11764
-2797.3989367977824	36	21535	16446
614.6211319055835	63	15191	15581
7392.1923099482165	2592	16089	16731
-10738.123789571951	28	16987	17881
350.9117652642584	246	17582	19222
-2133.3470123492534	69	7584	9489
498.55308194652633	91	7281	9680
106.12831780568531	442	8179	10830
864.2809596876576	72	10608	11545
-9834.918781493569	2110	17577	18097
-4673.259020852638	47	18475	19247
-2329.5349403403184	39	20006	18812
2637.5061457781026	198	11501	11570
5648.6316047887885	62	18440	13776
1774.0386536357196	40	15423	14776
4845.097764664775	196	16321	15926
-1804.4978554521679	33	17219	17076
-7720.435694790794	1836	18117	18226
3706.0431290625597	98	14482	15427
8373.620037186949	22	17214	15951
32508.210879624745	20	16911	16142
10332.929824298544	2689	17809	17292
11268.553508203162	2508	18707	18442
3331.46666450452	94	7508	7750
7379.758603949037	42	19605	19592
3877.2782083440543	1335	8406	8900
3085.345475904453	37	9304	10050
-2206.678151006116	653	9001	10241
-1094.9450194395856	173	114242	114221
-2246.63174069214	55	2330	2373
-1484.2069196936661	30	15022	15556
3722.0781693796785	110	18399	17508
-4968.171010489025	1525	19297	18658
9466.936608581624	1858	8098	7966
3961.690668833859	136	8048	7879
-3044.535496270334	49	15612	15772
3920.05791076996	96	16548	13996
-1067.637421684915	2613	17446	15146
-5214.52661241092	1828	7740	6945
2362.2570427933338	58	8638	8095
2504.7000640112333	58	9536	9245
308.98924941281314	77	15304	14838
7363.545883865745	2185	18631	16703
990.3142934269772	32	19529	17853
-3739.514623207362	73	8330	7161
5919.1940822101415	660	9228	8311
1557.3198522886557	36	10126	9461
-5326.659194704322	54	10721	10802
6767.743329317414	254	15894	15054
424.4765025668083	122	94462	94548
64.1287265639569	177	51052	51041
-3827.5799692304904	734	9818	8527
3604.773999999074	26	10716	9677
-918.3968706363049	151	14673	18354
7241.062656876133	180	15571	19504
3358.109244157338	132	18303	20028
209.89131438685118	48	19201	21178
723.5936886058817	58	8597	11827
-6264.552735907478	201	16434	15183
5670.379637641576	522	9460	7506
-8732.832686255964	1448	14618	17142
4072.0858517288093	36	10358	8656
224.01036164367233	64	17059	20870
-1913.915430546971	22	78625	78608
-6611.1285072843975	104	19756	15923
-325.13633427718327	300	20351	17264
-4259.02667805269	25	10353	7531
-6447.260869509074	406	10050	7722
545.1453351158096	24	18535	19223
6699.367555408094	69	19448	14989
1223.2750691026936	73	14900	16424
-9358.854684520864	153	15798	17574
6648.095853710306	310	16696	18724
-10466.98077987111	291	16393	18915
-5101.309319471023	103	14542	15403
6157.985150564072	2686	15440	16553
-484.0360092718796	270	11180	8067
-484.8392112228558	482	7580	10739
-6617.248531352162	24	19715	19655
-1005.8115517466885	101	20613	20805
4973.714376005684	2590	17251	13469
2464.7568283222645	98	19680	14184
-7338.649172822658	245	14537	14278
-2136.885347021609	187	21476	16484
-34.80486547399908	236	11175	6942
-529.3312137363774	383	12073	8092
-242.8604961912213	51	11770	8283
8815.406262278184	110	16030	16769
-2986.3977164479297	28	32997	33054
-4571.467233172077	535	7525	9527
7313.596354506876	538	7222	9718
10345.081094982257	217	19357	18634
6529.379350935231	222	9954	10242
-336.9613400321476	120	17518	18135
-1548.2966414951936	112	18113	19476
-1041.737374933809	30	7812	9934
3900.379360946944	42	19947	18850
-160.41335591608936	62	8710	11084
738.3595564787789	1147	9646	9308
1864.294845660513	72	21743	21150
3395.088055777615	99	13833	15249
3.6169498726884797	23	21435	20216
6840.062929176536	900	7757	8722
-1138.4442668419338	60	11084	10587
5950.786082542921	105	14423	15465
3168.455581300857	1945	17155	15989
-8132.261537470183	264	16852	16180
-5304.832456298863	257	17750	17330
-11593.310302698312	170	7449	7788
-2611.5117717139465	23	8347	8938
3641.8823215115863	278	8942	10279
3226.327491437504	77	14100	19915
5125.668199386557	158	14115	14531
54.15529627368995	29	7126	12238
4632.297237378304	264	17442	16396
6837.677533900677	198	18340	17546
659.7652975660483	136	15899	13818
2437.402116645174	76	8039	8004
70.90464235688992	33	9835	10304
-1818.8680955064663	22	9532	10495
-101.13795304936868	44	11366	9869
2477.9185866642906	675	16221	19696
461.25297461394	76	14655	14660
617.5135382012528	410	15553	15810
-228.15874360094307	292	18930	17762
73.92909778385797	1132	19828	18912
9120.341106804246	22	17387	15184
-8545.28879852054	160	14382	19197
135.63986160284685	454	15280	20347
-884.491876292364	25	8579	8133
-263.7845470668332	79	16178	21497
9789.301753581047	849	17114	19721
6653.990609428125	34	15245	14876
-3910.8952310916075	196	8271	7199
-1378.7934814815667	878	10067	9499
2761.5376392260014	247	14922	19326
279.5118946340428	301	12496	10214
7444.448429252329	1027	17669	14466
-6785.4019665591295	22	19162	16957
-9194.657311458928	2365	14019	17051
-9127.210972232198	363	9759	8565
1131.4484166038426	167	14917	18201
-552.8578918654813	52	10657	9715
-8595.04391725884	2424	14614	18392
1420.1900602039798	1223	15512	19542
-611.8822289048255	412	121689	121746
-9352.411158549021	117	18209	14595
-1389.7983810537253	51	16102	19758
-6685.8580726540695	72	9401	7544
2247.838841409644	60	10299	8694
-407.08186307030155	435	18834	20282
507.09929690569066	216	16370	14096
1061.5884449273453	64	18204	13470
-13003.85582338185	47	16692	19974
488.01226490063027	549	9073	10869
2944.4339193212913	442	19389	15027
-6355.095759876927	274	14841	16462
8489.361036181017	153	15739	17612
-9403.728008866408	2229	16334	18953
1828.5919162847376	75	9663	11085
2984.869008773987	253	18758	18543
1338.9282006319738	29	9305	10064
2466.661906017791	198	14478	14316
-3996.7710490008453	252	14175	14507
10781.43825944225	2276	15073	15657
6909.784249490917	264	15971	16807
6118.941363853923	183	16869	17957
1573.968328120005	25	32343	31751
3565.6516122335966	54	7163	9756
-263.19654678956016	20	8061	10906
8871.653761616659	23	8997	9130
-3612.4697075727177	632	9895	10280
649.4188782298901	109	11706	7196
3652.7086256008506	147	15663	15873
-2740.1381707277887	30	16561	17023
411.51070018807246	167	17459	18173
-511.8634809351965	145	18357	19323
-1244.6188892457624	1311	7158	8631
-1979.3436490305014	827	8056	9781
-5548.960057563497	29	9587	9346
10784.791062397351	39	19293	17547
3004.4410441389487	96	10485	10496
662.2251304810646	85	11080	11837
4366.873866127236	217	15608	14661
-4951.252457369658	29	18947	19539
-12263.235107771014	732	13501	19824
-334.1367600587265	197	15300	13727
-3188.2625012450076	28	16198	14877
-6940.291573285682	300	15895	15068
2706.748891322758	43	16793	16218
11416.444933295172	31	17691	17368
-3380.2682477149588	146	7390	7826
-286.398073010453	36	21966	20470
4372.196381841199	74	8288	8976
-4802.856491798096	70	10717	9691
5158.037230367958	122	16788	15093
-4415.589746098644	248	17686	16243
-8230.21370860195	201	17383	16434
-7820.494163167262	2443	7082	6892
2390.2421950058533	1909	19179	18734
-9040.818028863781	87	9473	10533
-966.6818244451209	22	11307	9907
2129.1084733660828	1222	16162	19734
-6229.392113819689	1344	14596	14698
-888.9397539378003	2474	18871	17800
415.55920698345255	178	16430	14072
6606.472229011995	1055	14323	19235
2244.769435133695	21	7622	7021
11848.576253484927	2040	16157	18609
11342.57007623515	30	17055	19759
1197.6195940388986	28	3987	4222
249.06927271496969	23	17020	14288
-8050.775198785396	791	9110	8387
-1195.496898461841	59	21245	17303
-2884.345680197113	34	19406	16804
5459.588222045587	767	20001	18145
7828.388849379454	1041	8802	7453
-1502.6242695509452	41	14858	18239
913.792839531471	151	21240	16178
-1899.1495159004612	174	107146	107190
2449.4685012156356	208	7884	10562
309.3133454421921	530	7581	10753
738.6445227810486	103	18150	14633
1766.697442044749	566	10290	8819
-6363.39429641631	117	16043	19796
-10316.88967264918	271	16979	18020
-410.05223605909833	23	17877	19170
39.28355557507859	87	18775	20320
-3671.5334201268865	42	19638	15999
6475.208905391355	59	16633	20012
-8822.041515519306	2499	14192	16284
-959.9561553506928	2321	15090	17434
121.53047192589541	214	10830	8948
517.0098085813061	205	13919	20821
11414.186150379915	55	8116	9757
-5088.042727381352	48	14782	16500
-5304.626131701955	2259	15680	17650
-410.83282073357947	263	15377	17841
-9918.332319705361	135	16275	18991
14909.283345402438	43	17173	20141
-9247.346578494777	271	18109	18365
3668.934177909689	65	7808	8823
-3948.3507815601033	285	15372	16716
-4665.651121710269	29	7462	10815
4038.1603223595584	635	8398	9039
745.9591914714027	81	20495	20881
2211.0543352082154	183	14419	14354
5864.873458657618	29	16810	17995
-1582.2622409978428	45	31981	31980
-3737.413253529886	28	9836	10318
-724.3955352928381	501	15009	14570
362.06380599932726	2426	15907	15720
-1220.7770373138771	21	17400	18211
-7743.559939307547	1320	7099	8669
-10200.631282395549	234	19234	17585
-455.3728187164448	47	8933	8043
-8371.23455343904	347	9528	9384
4847.115728574629	1626	14383	19211
-224.4625402907804	62	11324	11684
-3703.588164297348	20	15281	20361
-5938.470293235707	245	17092	17277
6366.045220980231	232	17990	18427
6353.493239623837	46	18926	16651
-8848.759407636302	109	19824	17801
13710.443275626236	261	15276	19236
203.66314662098372	102	16139	14915
-6581.200275138053	2761	17632	17406
9001.398239178427	190	7331	7864
-1801.167721294417	26	16461	20793
811.2213111824299	715	10063	8388
-8098.864420139356	2025	16729	15131
10635.908947160347	28	17324	16472
-601.6116058322459	217	18222	17622
9447.496690801603	2416	7023	6930
-1342.271274911368	29	19120	18772
-3691.5403202805937	80	7921	8080
3235.14285772072	143	19158	15846
1838.3583286737216	905	8819	9230
16664.25345163074	89	10350	8795
5663.670195437758	64	16406	19581
8449.673261717027	327	17914	16688
-1117.238136002797	1479	8511	8296
6590.28703904914	409	9409	9446
1961.11961813173	74	14264	19273
-499.12645989659177	23	16098	18647
-12274.792203819181	69	16693	19988
831.4463021141382	20	10295	7583
-2618.5223795037314	1715	8153	7275
7644.44424435428	265	16688	18863
1183.450315344828	170	9949	9575
22.01842625910592	354	10885	7799
3877.485486325435	65	17551	14542
-9265.383391296826	84	18449	15692
1678.367261644425	72	49977	50005
-12239.772439611519	35	19044	17033
1068.6382496042545	24	20878	16407
-5865.9962868489965	282	13901	17127
-3572.6410463020584	698	9641	8641
-10900.711168090527	267	16330	17842
777.7743718481574	2441	17228	18992
3610.151191884336	46	18141	14758
1131.3080774031887	340	127339	127415
-2471.6892761493464	207	14491	17343
-1093.2550195121285	30	11167	7081
-9676.987781651136	2243	15086	18684
6651.473301852955	229	15389	18493
8705.35031670574	532	15984	19834
-1371.0953296449252	190	8415	10816
5701.536530052526	301	18681	14887
9677.516389852142	49	19579	16037
-7700.952553492759	158	14133	16322
-6266.391518575065	49	9873	7836
-5096.357252526408	2333	17510	18274
-900.2520475132775	113	20204	21724
-382.6433834544594	145	124547	124554
-4477.6396533773095	735	8057	9795
-7115.07320952151	79	20169	16253
-2528.4919748490497	21	14128	15197
-34.518865961188745	533	10463	8052
42.49359750365234	180	17455	17062
171.46290077067317	264	17152	17253
-9553.88531036504	291	18050	18403
5376.5781571774605	54	18948	19553
-8130.493793039576	1233	7749	8861
1223.7152764967443	56	8647	10011
263.71034276892885	147	9545	11161
6289.184031878928	156	14415	15604
6051.805422126173	118	15313	16754
-10213.745307720663	40	16211	17904
-3289.2016998574327	26	18640	18619
-8646.165625966783	534	8339	9077
6830.9896371209925	25	9237	10227
36.956662750889464	179	12564	12092
6959.611154761452	1691	14360	14392
-438.3840222341245	45	10998	7056
-345.15468485996365	28	19230	18835
-99.60924439299558	325	14682	20270
5193.639879749075	52	8879	9206
-2551.256333068025	34	9777	10356
3147.41337580214	172	14950	14608
11741.620441518644	265	15545	15949
2440.9466317018823	2175	16443	17099
5140.779262673106	2705	17341	18249
-4300.767217328219	1245	7040	8707
5894.246349494852	73	19175	17623
7982.105710138666	114	8874	8081
6598.658030364506	720	9469	9422
2679.2017630767978	182	16135	16165
-6712.051059687612	37	17033	17315
-995.17976109894	85	14592	13587
-8914.550550846752	743	7630	8923
-3525.3922584469287	195	19462	18030
-1059.8789898235698	68	20360	19180
-8821.874993652578	46	10059	9638
243.8869946299862	113	10957	10788
-8382.140994360974	2327	17623	17531
-5005.053760740828	73	16080	14953
2788.34617695101	172	7272	7902
525.988470139748	238	11547	11004
-7607.787882639252	982	9106	7276
10187.065912054877	2839	15772	14019
9685.287985596206	2740	16367	15360
9206.497414033283	2782	17265	16510
-6619.425817128402	1603	18163	17660
4488.34182785414	219	6964	6968
-2555.608074094309	1609	7862	8118
1986.5315937825872	28	8760	9268
2509.5555815751804	30	9696	7492
1239.4496933793962	444	10594	8642
-2437.366595939458	23	10291	8833
4124.541059037423	276	15449	18469
-6562.726478192578	38	17260	15385
3769.353662830757	2073	18158	16535
4229.851231535214	29	7554	7184
-1182.150361314762	133	8452	8334
-12263.613436027157	253	13610	17970
-1484.7269959625132	28	10286	7708
-10236.438750511872	68	15141	17535
7330.940343754757	2135	16039	18685
-4688.852745991088	20	16937	19835
-3534.195548290369	78	8094	7313
-6204.794211559298	275	16629	18901
-9551.424737547013	53	18390	15730
-472.56057327687904	51	18985	17071
-10007.891043514495	89	19921	15295
-559.8650319281752	49	12314	9203
-2559.1862918045595	274	17169	19030
8281.06729337243	330	18082	14796
5923.747746021941	2344	18980	15946
194.42961474111345	185	38411	38417
6138.007516998199	51	9274	7745
86.21377268168806	402	11108	7119
870.5559065032154	274	15330	18531
-7213.6783853996385	270	15963	16946
2514.44662990552	283	16861	18096
-7990.631957670368	78	7458	9704
-5831.724104121742	232	14124	16447
366.5948080648628	73	18622	14925
-6253.3291418531	2604	14074	16360
123.06672715298127	62	17451	18312
-3879.9870530211706	1647	18349	19462
819.6252724204988	129	7150	8770
1945.4130823537037	39	19842	21953
12885.296360210428	264	19212	15141
-101.74203571236617	416	9506	6940
8836.888596597535	144	18889	19591
8057.64261486984	85	7690	8899
-802.2375913784513	65	10399	6965
7922.940495439424	137	15254	16792
-8346.028992370384	281	16152	17942
7695.450330907654	106	15849	18133
4562.760727267064	203	17088	16166
-6478.374766277456	255	17683	17507
7766.56015429748	1325	8280	9115
-238.01364337114626	328	15844	17008
-1128.0639831956653	224	16742	18158
-957.2709492620874	40	10939	7094
5628.464196544855	552	8870	9331
1992.4299913548996	68	20967	21173
-5457.959219679469	32	9768	10481
11524.703113022013	239	19136	13402
-12590.414505856626	245	20034	14552
249.82258193545002	45	14588	14837
3687.8771552668222	226	15486	15987
-7716.706809296538	1828	16384	17137
-10124.376885835389	296	17282	18287
823.1470715508892	256	18218	16511
-1875.7735744077854	77	6981	8745
1812.7172445592905	178	7917	6969
220.73140443290205	149	15213	20524
-6194.663232740142	24	8815	8119
-258.0128879603534	157	8512	8310
5636.718053006775	531	9410	9460
1956.0181548658732	276	10308	10610
-2106.3610794052597	167	15481	14862
-10835.902143279398	29	16379	16012
-8674.029961846925	271	16076	16203
-9133.355475730506	75	19706	17877
-4685.314626398139	777	9405	8335
-9452.879981326694	701	9102	8526
2345.284931424196	32	14260	18162
-1946.066469532692	378	10000	9676
3107.202125254475	34	15158	19312
448.96881266552606	51	15753	20653
-428.4844223949729	111	15123	13841
12899.18735560103	304	18500	15793
4599.75739574866	68	19398	16943
-434.10999649283366	2437	13952	17228
9689.716223420819	1847	7213	7940
972.2606928076798	254	101255	101228
1116.1698260745336	2436	15713	14057
9963.086569463476	2761	16611	15207
-232.4920114928241	79	51516	51472
165.04010857763976	246	17206	16548
12475.495072932028	2359	18445	14581
-1557.8576382175602	206	19040	15922
-9133.744729817105	1565	7803	8156
5787.684980771482	255	14492	17357
3961.296433160909	290	16303	14273
11834.982981303358	2357	18732	14988
-3001.579890635057	23	19035	14797
303.39959983803607	163	7495	7222
2125.99904880813	32	10227	7746
5360.964715423321	161	15980	18723
-671.6247543006447	41	8070	12822
-356.22747813058527	105	20205	21738
-6639.327428160914	128	16843	14402
-1072.0613510619814	31	124548	124568
4079.3275911252013	128	15672	17789
8710.443134162182	23	17468	20089
1882.6190480045436	25	17165	20280
8855.662071600875	39	17433	14618
-8151.84328798762	125	18331	15768
8135.040220113296	268	17160	19155
-485.89413314250135	313	10459	6941
-3614.2696290217027	20	8352	12104
-1382.8450277601175	26	17110	19068
-9916.24316639112	40	14373	17419
799.6116462860916	252	14070	17610
556.6678595713553	152	11049	7157
4941.188693446988	42	16207	16793
2798.5961787199103	190	15904	16984
-841.4990800822321	33	7994	11083
-7732.476962137308	2712	14065	16485
-289.21251302384064	299	14963	17635
-11324.468474698084	318	17392	18350
-8641.56027648551	199	18290	19500
-6735.823804302478	38	7091	8808
-395.02032629463923	100	21617	21365
7161.11225562213	146	13112	14123
4636.638714235374	2799	14605	16614
-6717.123907559832	30	17982	18566
486.74946693500493	288	16439	15988
7219.6778161480515	33	13434	20001
-13159.126065844985	160	7631	8937
2934.9813831437586	31	8529	10087
2194.212107033787	40	14600	15489
1831.9983176696203	238	15195	16830
4114.469509174604	2138	16131	15054
-2744.7901038105024	32	16093	17980
8728.425629965306	36	17029	16204
674.1725701846098	265	17927	17354
10983.229322211024	108	7626	7812
4401.485145539795	21	19420	19845
-8576.40831695019	47	9119	10303
-292.1005372945536	32	10017	11453
-5856.625637412657	2557	14887	15896
-755.6284301490042	239	12446	12168
-6043.852218505973	136	17619	16420
-6782.828864599194	28	19112	18911
430.2952494692765	346	107981	107947
1793.600231425419	63	8811	9369
-6428.624991078949	289	15427	16025
10903.100929724746	2314	16325	17175
-3528.258794526609	2446	17261	15399
-6056.871767522931	820	19702	19127
-1493.1694037731352	29	18159	16549
-4722.053098755208	1420	8453	8348
-4584.59502617556	48	9351	9498
-1435.7053381851376	269	14524	13750
-6329.550148466889	140	15422	14900
10635.996428211241	1806	16017	16241
3057.1517502766137	46	17256	14274
1752.646254999964	309	18749	16765
2958.821561435811	87	19647	17915
-8469.184063607787	58	8448	7223
6604.184382096535	104	9346	8373
-8081.406053978149	370	9941	9714
-654.3403328437485	90	11737	12014
-5877.633978503754	169	15064	13879
11603.050486371281	28	19339	16981
6117.109851655306	223	10531	9930
-9287.31033548368	153	15689	19566
-1444.7594714824054	24	12327	12230
1776.8773483535715	155	101196	101266
-487.19444072980696	301	15654	14095
2981.2385591598654	289	14483	17482
-8978.673183392462	159	18981	15960
-9717.459574148688	439	9578	7568
1761.7150013035764	24	16839	15652
-9956.748842004323	106	18976	14835
-275.0726251568232	167	7436	7260
-11011.8053101108	1035	19571	16176
2237.8819158979586	30	10168	7784
1500.5169490177047	103	14125	16461
-2465.3632715377335	78	10763	9125
-10067.290216301146	22	15921	18761
1749.6567291655558	67	16834	14527
2003.0362617485769	248	17732	15677
-540.1546244065919	152	15613	17827
-6092.227909541472	26	16511	18977
278.27228149844024	231	12251	10491
1507.5644081662817	35	7108	10585
2311.084673085179	176	80518	80443
-199.4896351438769	75	35907	35977
-8749.105613037736	62	17374	14656
3419.4737810467286	98	16203	18043
1694.9981616865612	21	10400	6979
-487.0098468067719	150	17999	20343
-8743.091876242937	339	15250	15681
85.65163123619075	329	10990	7195
-5932.712354522966	290	16148	16831
-5624.624682692324	2822	15845	17022
-236.0316792579053	172	16743	18172
-357.89079399576116	87	7340	9780
3068.047612833372	50	17656	13938
538.0561499301638	21	127752	127745
-264.5519241508894	93	10667	11645
-2445.987257352725	29	14904	17673
5057.609300346544	108	14942	14747
10194.899244620465	256	17333	18388
-7346.665036736353	79	18231	19538
-1593.2986233849676	69	7032	8846
-300.4731932913221	159	8828	11146
-8447.275389970222	2557	15482	14876
2492.585033151312	294	17923	18604
8785.5977453403	269	16380	16026
-747.3742040414627	157	12120	7540
12970.171233035639	132	18821	19754
-665.4705443328243	49	21250	20469
9141.399058742983	463	8470	10125
-758.094412083101	140	23944	23919
6905.2123938549385	21	14238	15718
8798.806537767563	225	16970	16242
-2865.302253800393	28	18463	18733
-4034.094603446651	1630	7264	8041
1728.0520239061298	129	19361	19883
2563.2892316629836	43	21195	19257
-2137.7913151826447	52	11489	11056
5742.673423745039	43	14828	15934
198.02848368939905	275	16662	15308
-8533.157471582726	291	17560	16458
-705.2624174406544	2666	18458	17608
-3779.9598108763594	112	19053	18949
6973.776312600379	45	19951	20099
-11269.462780563232	159	8752	9407
121.87257821314286	31	9650	10557
-10066.519769241997	239	13607	19234
-2317.4430591143673	40	10245	11898
-1796.4529968927304	121	13875	13572
941.881074709922	199	17202	15437
-1639.7308953132829	20	20541	20315
-8264.45144276221	538	9342	9623
927.5909321208533	255	18100	16587
264.17352881259905	192	7799	7045
1101.5303001162342	70	59671	59595
6103.222375494893	183	15060	15129
-4910.66905232488	257	15958	16279
3366.4107909322906	2706	16894	14503
-7890.925817015215	59	17197	14312
7870.687143535618	273	17792	15653
5900.744454582362	121	8389	7261
2319.4373699882126	40	8984	8602
652.6179599497954	931	9882	9752
4007.4809834557027	2529	18382	15869
843.2192705754228	158	19280	17019
-10192.601203473145	137	8979	7477
11139.845391544333	20	9574	8818
296.1356296746808	193	10472	9968
-2069.270966504416	54	12306	9342
6719.030502773639	24	15327	19795
-2314.167389941351	51	18957	21469
8349.80662070837	293	18972	16085
-6879.950181303942	1013	19870	17235
-5335.9798668755075	72	9519	7606
2748.9680336845263	22	18917	14873
-9274.706111189089	2097	18614	15064
-48.872142503175944	26	19512	16214
625.2408352250294	30	10109	7822
-513.2599634950819	483	19239	20751
-10310.315382566512	66	18609	13939
4015.823829513463	200	19204	15280
-13945.425577991	28	20102	16430
-4736.498227896292	40	14959	16524
-2978.8954800440665	254	10699	8038
3929.4314473542545	73	14656	16715
-632.2090545495618	2710	15554	17865
12960.567619123112	38	18881	19730
-4358.159760316508	223	17315	14694
10879.453328908632	355	16144	18081
6387.167422362264	133	10341	7017
189.7024974083181	57	11239	8167
16.026665981077016	26	17940	20381
10311.608385944977	302	19471	19946
766.2053862703239	59	19774	19755
16944.271514030297	90	9170	10404
-2279.951312751205	196	30670	30638
-352.5213943268124	153	20334	15625
6276.010731570498	28	14293	14569
-1890.3348942187126	43	15191	15719
-2859.730849344582	1597	17582	19360
-536.7549591302652	27	33056	33154
-1883.2759034636708	76	7281	9818
-6332.343817452257	86	9710	10533
