-4987.951928090796	47	18995	16684
-80.34721822130172	1609	16208	14948
-1287.4123050008773	50	134804	134872
-2779.3696577608102	25	35004	29482
-1828.6142737143782	177	29217	32884
194.5344489852159	639	18286	16530
-1575.6295864312424	29	22203	18611
-889.2335715726548	403	19762	14883
-302.4630319772629	173	37354	36855
288.9901359366759	522	19416	16875
-2840.31207475853	2772	31278	30328
130.95588541741532	93	32771	32819
-1495.1434111709589	53	14560	17376
-443.56904712502086	409	18780	19266
2793.3855282909635	83	14197	15230
-2999.206371032828	219	30569	30174
-1093.8080701331835	54	30841	35965
253.056931322427	47	165234	165233
65.08764032820505	33	32690	29955
10603.309721239017	483	18114	17311
236.01592285730194	1062	33265	35555
-2065.0535211508445	29	34758	38046
-3204.4813658734133	97	28682	31519
446.83432433739216	38	21685	21384
-692.6595342046317	31	19244	17656
-4869.279310785064	96	26540	31211
2055.2690563139554	269	33820	30300
-289.3167622170338	50	17102	17348
-1653.1379539676243	703	14691	17966
945.1550475354268	94	30760	33101
2603.385197624489	54	32253	35592
2458.504521274374	21	34950	30645
673.066081917881	81	31890	33446
-478.40241183359046	99	48262	48390
-529.9745583093753	30	19163	14792
-1060.628541524482	265	20959	17092
-4497.4094694535115	2239	34587	28499
-77.7292095926398	205	17596	20084
-4764.9745474524825	272	30951	36028
1084.8181985790327	35	36362	30272
-369.89756213625265	95	14809	18348
1688.9376753525576	21	14536	22885
1939.641281553128	466	17233	17938
1638.5109406411257	36	33605	32882
-1584.0232979374375	2358	33302	33073
-158.76980359072593	617	35098	35373
-950.5760869237729	24	27226	26546
169.95437756662176	747	35999	28126
-1963.782243035606	251	27801	32146
-125.60842552382898	137	14728	15484
-2937.378172574494	22	34159	37955
4825.958240854307	21	31372	36219
-786.2284103687208	45	20138	20056
44.442099003640884	2444	34069	31272
231.39214180110372	47	53500	53743
-2608.3262980248874	25	137241	137489
-691.6097018837155	441	18282	15419
1239.9310721517425	42	30071	26327
-331.27904992434344	792	15222	18220
148.2710380807721	248	28850	29627
179.54352707721583	24	102222	102411
-150.4943648143693	543	19412	15764
-859.9740723884843	22	19139	20301
347.4657628647443	211	30625	31400
337.368693797535	67	30928	31209
46.42484567956511	219	17845	21056
-4363.352756977177	478	34845	33290
11.745330382324495	115	18127	20338
-2615.0863575237445	206	30262	29254
-769.475608175414	36	33551	34045
1052.2262482061037	1367	13847	16111
5407.670694794626	117	29553	29100
723.5838778080176	118	29250	29291
2388.158054507996	37	14401	21184
61.824701987865154	389	23477	22573
1220.2418047402634	153	18894	18537
8028.751148733498	31	15259	15738
-1099.442943600413	78	9183	9211
-2985.0162573295156	2205	33107	29035
-4665.007033413984	78	32804	29226
-1302.2851395532898	254	34600	31526
-337.21013644931907	55	17955	21119
318.23607856675994	291	34327	36063
-593.3154722797261	318	29744	32027
-1174.053615562634	1881	31540	34327
-2735.9428791315418	100	34882	30808
-2174.4616316075085	35	33964	33917
1333.0106656695175	23	51829	51352
1191.4832124636362	526	15450	18665
684.1243993244361	70	17246	20965
-1148.2938164025973	51	19943	16018
1783.4894372498368	22	32397	39209
4409.894817103064	33	29663	29163
-5738.947907013739	99	15087	16519
-1171.2970247396884	43	23860	18099
-1349.7511611497246	28	32952	33954
-154.9879397573404	128	36869	36035
1505.0931965196964	55	14421	14564
-957.5336760547121	220	30793	29508
-455.97908529558777	264	15944	21401
-5031.8672975227555	136	14378	16365
-2353.8477242308304	1277	14075	16556
-893.0429096109733	30	34710	31589
-1057.8845641633552	26	18568	13909
520.1908241309109	272	31923	29853
-90.65741661145998	343	33446	36690
6955.971011555682	28	27370	30163
-6678.566049460294	33	37636	34234
40.72214893874769	34	114370	114354
-2440.006972827884	589	17932	16300
720.7164702735404	2527	29145	31936
-1701.440870954432	38	14569	19292
211.5111567751574	162	16365	21592
614.6098090901332	638	17266	14345
-2054.3260434980652	1145	26358	30200
9280.478393891985	79	15124	14037
-61.05276578479794	2339	32071	34581
-365.004540332549	22	18123	19227
228.72578675796836	135	236174	236205
-647.4407086513795	1318	31405	32626
750.4554050215356	202	31132	37163
-1238.377945991967	25	220387	220352
-970.6902248920685	55	15618	16773
412.7194216843013	1481	30769	35017
2193.0692603722237	402	19808	14317
1418.2586482966992	138	32262	37508
458.27011632995146	351	31324	29762
20.23460462955177	1346	16748	17118
-523.7784314261379	293	32817	32253
-246.73044304252033	69	16475	21655
508.24015785077603	97	10672	10591
2244.853598728834	23	21886	15899
-139.50723436868873	107	31899	35362
-694.5217189835216	68	107695	107736
-1957.7132341572196	307	32181	34644
880.3522438009995	35	34878	29697
-5215.630084950478	29	16667	14254
2741.2200295311923	2240	34532	31689
-1146.6954879731313	194	15373	15009
-150.7589807425265	365	276852	276827
356.90380472091124	143	30524	33253
-62.3915908906618	139	19290	17090
2811.220047809415	30	32948	32843
1927.060764550269	26	32645	33034
1109.7454636754528	161	50510	50469
-2895.2934365928863	56	16230	19891
-419.299586681532	144	33503	27588
1929.002950482952	172	32282	30888
-4412.508751736104	1821	14071	15445
-182.0013740118793	33	15867	17745
-699.5215807207534	2392	31936	32880
21366.331902592876	39	34633	27933
-5925.995374591899	64	34360	32470
2525.6831705244736	71	17945	19327
-390.0880697486086	53	154752	154694
-2353.7265553334223	89	31300	35271
-3048.330864316503	210	33997	30324
1194.7095646486578	70	28210	33726
141.34998666127282	1029	17279	17372
-736.203758603719	71	22417	16153
-3806.0843004590956	46	35127	30669
3047.1332419427117	298	27574	36117
-1132.6794062538872	124	16613	15417
4745.932710921623	256	32985	30361
46.54849221881976	341	18409	17717
-960.2245436281729	35	22054	14007
3659.3441591668043	34	46340	46305
77.91634055616532	58	37205	32251
157.9244453107147	34	29925	33162
629.8219476348864	284	35984	35551
-1240.4437894956345	243	37477	38042
437.8308698747047	575	15977	17808
-1.290013221959287	107	19266	22599
33.62776967275815	122	81780	81574
5175.628847783386	40	15631	19800
-194.32564953703002	246	29562	31016
621.5260750371009	2321	33479	33097
919.3243326867909	186	19185	19735
632.4104720272742	180	18822	17589
5006.153958189368	1421	34891	32724
1387.5846634401908	182	30611	28497
-767.7766865305307	42	30308	28688
-2007.3212917806702	1359	15732	16044
-2149.106129313839	2490	32104	30988
81.48128712540701	59	30883	34288
1226.5387276348679	30	17810	17626
-897.3677698243976	64	15369	13898
-2685.2714896608327	32	38445	32659
-125.969761175199	55	17447	15480
-3934.3949068402026	23	17144	15671
-2976.7492746372627	98	18940	17971
-196.6665219274414	547	16226	18780
1385.7940799934072	161	30802	31424
-5673.904756592464	1726	32295	33915
-434.17625260822695	220	19797	22853
-2083.6126784051767	23	21001	15415
160.61805879410022	113	30093	31270
-3513.2490262092665	20	15214	18817
-19.131292253427738	46	38563	33041
-4431.885234207422	82	28872	34570
6058.093674060785	25	35503	35842
-2276.192996794809	112	29427	29315
2392.3057358347264	71	17275	16261
4706.022708079626	43	18768	18752
-283.6828858910132	20	246885	246883
494.4905304501689	557	14215	19062
-825.089321635012	174	30284	34197
-2288.6550760063633	38	13869	21054
-515.2431652189065	35	34474	31741
-7842.73430274175	33	27497	32461
-1034.7530948189535	63	16263	16298
-815.2737720808985	278	29618	32242
30.114204318783408	215	34111	29595
224.9139917228592	88	476	445
-2066.428593172992	1601	15900	14152
5376.378103649769	78	19454	14087
-2175.968613814678	66	14615	18726
988.1797432310336	1168	35250	33759
-189.4315255853219	54	19108	16079
-125.77006663994673	235	30970	29532
1304.7954768815684	87	16091	17079
1844.1380496369577	57	17887	19379
623.1700150062801	90	14252	16580
-458.1792443195474	202	19390	15361
1589.9034842087196	63	33593	32368
162.15182836429722	73	156469	156519
1258.9151438351641	25	13889	14434
510.6420604527271	58	15382	16925
181.9966128122015	1046	17806	16515
-410.83600228547635	32	19854	13751
609.4974698706787	771	17140	14560
-338.9440636414398	161	35005	31995
186.36171665067727	911	16794	16552
-1435.4858450814463	35	14080	17361
-4751.284432051616	39	30452	32305
2462.2446922262766	28	27089	35297
4811.101168307365	93	16431	14406
-1933.0483814109493	37	15210	17706
-1792.2266971770289	239	29786	30350
418.80614902664973	731	18855	13996
-9589.29661373791	20	34924	29131
-3537.550603290436	64	29077	30196
-927.8714857904428	41	26060	31196
320.5098388758589	630	17843	14033
-2499.257513614421	44	36629	35076
3925.4429817280634	52	16622	17333
2891.6380422248217	48	10546	10806
200.83532118351113	38	201021	201023
655.0291386940173	49	36911	34358
-1546.7363345894107	84	18973	14378
-259.2802563804395	64	18700	18915
2172.5727458094766	616	15913	17179
595.0016157383633	53	241589	241582
2304.9536173840447	2447	29268	33123
5681.9041098394055	129	31064	35423
-3540.1677349833867	67	17974	14623
1267.270944740926	128	19467	17114
2284.2673235046536	22	35839	32058
-242.8313340891181	128	35536	32249
789.5958396872052	125	14611	17615
-241.15919209165335	118	23384	19195
-2365.6378028091654	155	14248	15469
884.8908780847717	23	13945	15660
220.97322057260672	36	30317	30604
545.741107574593	31	263865	263834
1898.6269728926993	59	13902	17461
528.5208386770829	353	19658	20041
2374.412543125611	314	29954	28458
-1723.8190574661078	39	35364	33030
-207.14792711453177	50	17153	17587
-1488.6820943730386	217	31084	28803
-4927.022469518226	35	35001	30884
-3603.1008871776507	51	15889	22688
-2.9960946184556154	2542	31366	28085
322.203653710996	34	33162	30385
-529.7121687809114	2493	31941	33685
-292.9237105048454	33	29799	33377
299.46984791642996	181	18868	17023
1205.8661920634363	135	17647	20323
362.0481936157545	1587	15778	15478
-495.9817001624853	48	36716	30320
-3191.723438322744	63	18202	15068
-7332.656021866067	55	34574	30012
799.9143715164333	43	19998	17368
-3833.804616280359	150	32133	26284
-394.94753179922907	670	15142	17869
-1457.5916281562527	149	28770	29276
-4805.879151838896	26	30293	36113
1895.2874940948727	37	30848	30858
-495.5177857031383	36	29627	34158
-723.051546131342	150	20492	20104
79.22048168488112	36	20189	20295
2877.0652799727304	1616	34120	31511
-2039.5563999184471	36	15909	16068
600.4039007534924	38	34402	30793
1900.024648809601	76	16191	15350
-437.7503517066232	162	16766	20950
-5168.465175678961	25	32835	36085
4507.840112630235	38	22177	15194
-445.544245847731	1608	28252	32049
2089.0265084095727	83	17321	15695
5245.5659677379335	2268	14534	13959
-946.4219253712853	22	21238	17776
1962.9224713751235	100	14261	18496
644.7904362431592	60	27889	29903
-5594.117931520921	274	18451	16040
1210.662139551697	2171	34823	30984
-4609.081169038975	31	34520	31175
-520.48736448836	59	18178	20577
-1700.4528709859942	27	29967	31485
2997.352851891947	257	15391	18841
750.191273772001	75	31460	33976
1186.078547283642	363	20529	17622
-852.349507220582	1881	34157	29029
2466.8015930230094	169	35377	36057
6068.551810797364	103	31097	31830
3103.6637007946106	21	30824	36367
-355.90048366128104	2619	33521	31420
-2348.9278378906106	42	35014	33911
-137.91136503247856	1343	15310	15977
-3431.9686772778145	30	16803	18468
-2609.5342220025077	20	19227	18058
2971.011136971495	256	14644	14022
284.6090881007395	317	31016	28966
-1261.6047397588436	76	16137	16513
-5368.27141718175	179	34933	31047
1794.475784233082	56	23646	23194
9062.093364210077	27	32146	29311
-1205.1216625840304	21	15501	18904
-2085.7512178364154	37	33366	36339
-2353.1009430033887	26	30925	32611
2695.706977833972	28	19691	16448
-1026.6919758766435	180	27865	35412
-224.16005377264992	263	33276	29656
5293.203626478726	1693	33003	34193
-568.8309532419861	327	14792	18750
338.8685175289164	417	28420	30157
-1796.7028074617256	87	33558	28938
5274.420099176146	519	18982	16294
-126.41958540285057	21	34133	34538
-3447.5526105111157	79	15922	19095
871.1624262620438	28	18346	18685
550.506006641917	63	18618	24476
215.59424353100138	85	15256	17140
3933.670975494323	20	30407	35384
-4877.778208595322	377	17680	16730
2490.0317512002766	136	34052	31674
88.21738102525524	403	19173	19221
255.88401108819195	56	30962	30129
-1043.640299513626	49	14274	21523
-3657.8551650410777	103	15175	14276
1578.3512997499513	144	13911	19377
396.40020292178787	158	16305	14621
2493.523859151975	28	29660	30565
-2557.584333905325	598	29314	32557
-744.0663027804711	620	35373	34946
817.4445901901828	110	17162	19503
1473.3194159820657	21	32313	37747
-18.107446106752572	28	36231	29500
-178.79730428033974	288	37724	31991
386.1605401037992	41	18020	14057
633.8648634598246	164	31375	30001
-131.60015875452945	337	16799	17357
-1685.756637878025	36	14657	17049
-1748.2540798842952	21	23430	18629
-158.67217070009204	86	38581	36873
-2572.004802445147	22	32505	30346
-518.3204138240096	95	17929	17702
785.5561387662308	229	23067	16483
4271.637540577042	633	18211	16984
-3070.3184183420394	84	15424	15248
-598.7893078558234	123	37552	32772
524.2563783681196	72	33917	29973
-371.8343556502758	51	19341	17329
-1472.6162651687146	39	14788	17639
39.829032654839914	745	14485	17830
-3774.696603158134	137	32653	35074
3911.9455148953652	80	18978	15183
147.14447327080362	303	14139	19822
455.5751941357357	1325	17139	14684
-364.8877756230434	146	33208	29819
1410.8826523115129	262	18632	17175
635.4403031618872	75	230377	230362
936.2869733614215	235	30494	30628
453.3545001915248	132	31987	33119
-698.1455796637982	149	21056	16765
627.0415237285275	75	17966	15220
83.9357349784954	23	17693	19757
-4084.091722621942	88	29482	30665
-1137.903270019198	41	17330	17611
-3462.9933424047963	156	29119	28519
-307.69019060112726	195	14270	20412
-210.61214573353155	54	18187	22493
-2422.4481373392696	159	14825	15157
1538.1574851463442	476	16621	17457
444.51673679102714	77	29976	33401
659.2243736339956	287	34166	30945
1580.758145526846	47	14734	18802
1395.9769983813603	56	32599	36237
-944.6699887476861	305	19872	17583
708.8221022919057	48	39606	39863
323.32587120400524	1022	17085	15847
-397.16829300371984	68	32881	35519
-1135.4184474910405	21	19509	15437
-724.295326366372	27	34660	33681
1308.668481432346	608	36153	36172
7.210871141927707	120	34314	35673
275.1442170601612	321	31297	36673
-323.61308729603303	36	20366	20319
760.9044245713649	528	29458	36174
747.2959714974711	42	18497	15474
2469.727023606759	107	15783	16283
-378.4928057106223	316	32155	31227
-1927.379919458607	1551	13944	15784
124.5831245535045	26	21496	20664
2344.98556842782	52	39361	38099
-7574.926987653442	22	17861	17865
-143.28647079827883	204	19354	20356
7224.397888402182	30	31489	29272
-8612.306661371978	100	33012	36109
-3248.9270945663975	82	15074	16129
251.63080076988783	27	34505	38600
308.76428671577423	723	17195	15910
-1639.5480475385928	278	33567	30854
-546.5433547164553	76	187018	186956
-3413.664637864944	2339	33204	28708
8.588452024838848	1002	16486	15756
-2005.9191252326566	2213	33476	34499
1088.458153617937	21	37121	30789
1116.328354658657	110	15265	19056
-2462.860880056115	69	31334	34191
-1933.1036041823863	41	35554	36081
-139.93410980683538	517	16980	18492
6885.577094022359	30	34525	31980
801.3205788203651	296	30890	29181
694.7068704764087	1169	16314	16537
-687.8118419375285	1357	34179	33972
2166.2111733836264	211	15951	14391
6854.09583965968	23	32020	29526
-344.77448583127875	71	247357	247313
-874.1833750569855	30	13809	14083
9082.41187069478	402	32595	35126
-423.3903718457545	60	7733	7556
-4532.707167760956	71	28960	32327
-1370.3121883369392	330	34673	36708
214.80211022793014	146	29817	37209
17243.48111265626	40	34562	29498
648.4848485472575	225	18220	18900
5721.273715872877	69	16654	13864
337.38687582254664	86	16351	14055
-2978.4500763799156	79	31502	32299
-448.2960953229581	275	33298	34599
3036.2493580485766	45	22064	18436
-107.53317409468	401	19350	19245
4413.4233572438	26	35722	34189
209.48722970544873	168	37215	36680
766.0388721387701	101	15715	16446
-181.75836360755696	123	29343	27853
-2258.473246737583	145	31139	30153
-605.6901725732346	379	19905	13990
1729.4505477694715	178	35056	32234
-4801.465380572345	22	27776	33145
1084.5781361248985	910	16845	16791
-831.6742973017914	22	18641	19091
3739.445624656562	33	32269	30498
-3782.5793395485607	333	30200	32735
-920.8565435047536	21	61996	61386
-3184.3812969225846	41	16482	14645
2529.0653599893453	708	17975	17136
216.64345305509855	45	31330	33080
294.01626470480824	20	33126	35380
1968.803489497932	1993	15470	14682
2197.155758181629	210	29128	30435
1505.8398381873183	1148	17894	14272
-2352.722660654907	22	23052	23908
-368.95451563161964	346	19690	16572
-131.8915948379728	26	39121	39043
499.5392464010698	312	18469	19872
-2295.370530340238	107	33045	32516
-804.1482758160528	413	36334	37307
3702.034265822896	24	13886	15836
-2729.4481911138982	20	18751	19154
7793.416897326009	68	15964	17418
361.25480647614893	237	32033	32553
1097.7999089229245	145	19881	19499
-2517.749348217159	264	31670	30407
-513.2220712900182	235	30449	33707
-1353.8844322429402	35	19518	17353
-578.5131190341763	443	19215	17544
452.7859984708506	247	23452	23572
7459.986991268926	109	32800	30752
-6308.301128062175	122	27944	31253
-300.6473732939284	666	18506	17390
-1396.8619169538886	39	37937	39861
2411.4174999459888	56	20930	16980
1830.3374450055587	59	30022	32835
-1855.3623438247132	33	15446	20191
-6367.990028561892	124	36354	30687
-2487.2087932322042	21	18143	15244
6988.069932614727	35	34212	30379
2255.3834631285667	1476	33939	34916
1111.44173642611	47	35735	37216
-5212.943370877731	20	31152	33180
66.91574490162316	66	21787	21862
1762.00139190117	36	18425	14526
-701.4897957554795	80	28135	34180
1815.7994555750638	44	17204	17826
1835.3321478118185	1213	14417	16090
-1046.765227594641	22	30486	31225
518.4185269193629	44	21048	17362
1193.5255828043212	194	32910	30815
9103.292556232662	109	35836	33460
3322.7728277277256	44	15829	15717
-958.9509122660048	150	30980	33961
-3699.1408408331504	41	27618	26625
485.22728076587117	574	36118	32742
2798.835743866564	96	21542	20098
1732.9036724753817	231	33677	29014
697.6705270663944	28	35200	35851
2111.959385504434	58	33331	31006
1310.322361196035	27	21179	17952
-613.5783236412695	273	28475	31507
2540.9091594489546	2307	33613	30288
-5456.625556974785	95	30899	31097
1464.6079547299323	21	16323	18453
2438.3926340892326	34	32392	33588
-344.0260079090988	316	36612	35478
-544.8711823736846	278	21733	23025
-2290.0621803799404	213	18674	15498
1036.3559997096695	202	32029	31442
-1263.9657276584132	317	17453	18798
633.3577713492269	137	15614	18299
2820.929657600622	20	111187	111152
1834.4222351352876	49	35600	35515
338.97991809226	2322	33159	31787
-857.9674127598793	55	14948	16344
1399.2557134207093	24	80448	80301
782.809885534721	42	37076	33868
3106.758300836378	65	35510	28832
-2222.5562489074146	277	18865	18425
-960.6829797207064	23	35237	33369
315.18877462801305	255	30654	29333
266.3907598398428	97	37631	28613
-406.2940313331449	126	21216	15470
2554.871766614669	81	35792	28114
1689.0036322769313	2214	34571	31414
2185.6558531180717	120	27594	32134
-1526.5153049407359	29	18156	18271
4658.215650439071	30	15442	19080
-1963.2753108149016	48	18784	15561
-1157.68089940502	32	273559	273562
-547.0847402571097	36	34208	29268
-4334.9601442301255	39	17217	20853
150.39130234735677	190	30845	32260
-62.61965574352222	309	19914	15906
1371.4582089677467	86	17127	14170
138.78462227816138	296	36558	36641
-1063.9804125723538	47	16854	18707
2316.401252612044	36	34719	36142
1183.9842849594165	50	32005	36951
-3867.94096138343	69	19205	15752
-39.36415941937622	171	34356	33996
1633.2853880331463	49	16145	18553
1787.9536845515386	228	61339	61347
-119.61266658984282	222	29500	34497
-3962.9317953473233	25	69493	69456
-1840.2469544357302	124	13986	14107
-45.02429220696632	290	33417	36578
-15.878926033857812	219	30055	29242
-712.0402492798432	82	15479	16598
-235.49297604032338	157	114341	114242
4281.37156830683	133	19396	18679
805.2486616517889	1934	15116	14452
626.395245277467	1362	16609	16943
574.0278568740756	380	43047	43040
154.7437131945796	91	16336	21480
92.21804206735061	280	28471	30396
516.1950652901695	2447	29964	32887
1912.3148558184155	118	35405	31477
-2296.9118771177764	93	35102	31668
198.5966947663745	273	20526	19024
500.78755487083134	62	33881	34968
-3259.9076109165894	2405	32315	29932
-46.51863082385166	464	15973	19334
-454.84264272063245	32	12611	11998
-391.01051105079927	1103	13831	19026
2985.8839790329625	47	18367	14578
7605.389108294128	30	15307	17379
112.90136052156883	260	31376	32514
2037.1045317394105	88	20445	16160
4031.3774130180154	100	28619	35124
162.02647151311385	2140	32234	27068
-2775.8972836612984	123	17658	14424
-2527.854536610672	34	14598	17225
-414.5190641733055	27	34887	34250
324.5643612738446	1166	31870	35250
374.1359772506144	2936	30304	30214
-1112.2375697772936	58	119173	119250
401.9686044481128	31	19373	13860
-571.5769235506776	35	16948	24598
-1220.2353879179523	23	16356	14860
1131.4428064262781	1697	34221	32295
-276.2221849570546	338	36645	31885
1872.4098694223778	702	31161	35096
3769.1726322320133	49	15647	14706
3015.2245989285348	89	14426	18006
-114.49117888380793	27	30495	33141
1984.4033080730298	769	14708	17288
197.92996735214808	66	16504	19588
-91.14926703522592	33	28336	28695
3233.3641905220766	103	32573	34723
759.4411341285543	66	19201	14641
613.7792422147799	160	18898	14832
4918.808649248785	109	27990	30687
505.9862395615017	25	30414	30277
-45.10608630146374	265	32210	32577
933.3128131477903	100	30989	35877
584.6091019739489	107	21551	22014
4674.042455202081	44	37620	37149
-400.12520850678493	25	267533	267580
-2779.402978324865	42	31544	30622
2348.536057905904	2556	33340	32922
1187.4628893556542	29	22681	22359
-5487.744635780915	81	19046	19560
-2619.652377049057	837	32401	35504
324.6442843637984	167	34197	37804
392.8517570004032	28	20176	19905
-2193.546713742861	70	32311	28821
-15.441151033052064	123	32038	33358
-2400.985572544859	24	30169	28513
-2142.1286562815035	44	31692	35350
10204.33197274212	29	34389	30403
281.3650793788072	104	82599	82525
-4644.649919035546	61	14957	18260
1470.5592824764246	21	20095	17041
-1726.3630487972073	26	24012	19122
-2801.4500749984113	82	29170	28758
993.1744639875254	23	131321	131193
784.4069338072335	252	34580	33330
-6773.426067211482	190	31218	25994
-643.4079618682417	1299	16369	17887
800.1883133127168	299	17862	20378
596.4442640398496	170	38497	35411
184.8896401606875	174	31520	36131
-3040.206876401371	40	28158	28795
200.60287835607767	154	38151	37403
-6946.312677712549	196	16006	15741
-2906.721909395802	294	33871	33176
2845.3417256750968	2050	30854	34176
425.97522254756456	286	19577	19814
-1346.0514224028993	273	31712	28730
157.03814195872786	209	15569	21378
-6546.157987697526	851	17418	15368
-2804.800755421564	23	19214	17668
858.9645515758469	216	18911	17859
-1250.03839971593	38	32842	29075
1192.5591874639788	51	32569	33612
-3203.0494836059756	142	27986	29576
164.77787197661405	116	31903	31657
764.9787376028503	68	37616	36038
-1232.6639862222046	23	23040	23394
-261.2949266010468	141	217795	217838
-2211.837980350098	30	36050	31002
302.3735401527038	226	213515	213611
1269.6397429439457	37	31194	31503
-2511.4475436612724	95	16618	18859
378.6762314727261	239	29973	34803
1431.4172871961268	81	35111	33584
2338.048213066879	46	16900	18141
400.8527612456057	307	266517	266506
-223.32000084960134	41	30831	29357
308.28422026906424	278	32324	31848
1981.0027547875427	25	33544	38876
-649.7195205656255	60	13840	20942
-2894.7059715428645	28	29264	34649
2010.912326331963	85	16537	15995
-326.2859020462197	72	16174	13849
-1779.5800636903914	70	15871	14040
-737.2040760278844	2204	33736	31475
5158.230396705444	32	31022	32284
-81.55437356748867	32	39795	33864
249.9945947658999	23	29455	37576
2311.328541454622	20	15162	13886
-19.942405112501678	56	28517	29830
1976.4520276258966	755	13941	17186
413.8074962586374	35	30313	32130
408.7299562290061	2460	32434	31911
-1056.15903893338	265	17858	19267
43.172959759354725	50	178606	178596
1071.11388856132	149	16292	14231
-1088.7029197744669	128	16019	18768
-710.1698633529436	63	36927	29264
-611.5422618058809	126	23571	23648
182.02254633367613	312	33564	32256
-3441.3442224504747	33	35360	34556
1622.0820581882044	61	158539	158516
-1967.1509607904934	169	13860	14322
-1678.7417341835755	77	15656	16622
173.3305450548884	302	31725	31757
355.47366045858075	62	29284	28029
-8.47652551868594	458	259842	259888
57.71519816422494	256	29011	32566
-131.1801301973259	220	76573	76543
888.7402315088201	133	21066	21194
752.3579512721869	60	37135	36329
-1068.7771852450694	195	17431	18395
-678.9255811465425	2224	31362	29611
-2427.2559896924167	229	30141	32911
1715.6486786087821	26	18907	16748
175.32138122277416	61	20703	19048
2750.171098934825	740	35279	31692
4347.991400557021	25	18198	16594
-2813.557911347357	25	28766	30802
7877.244588158435	41	17532	14639
919.2107009681342	63	33904	29583
2613.6451400369956	55	19328	16939
-19.633166296829124	80	126135	125955
-500.2383178896609	54	32410	37420
-109.24705157602958	115	38396	37264
14050.234631852012	31	16896	17030
-4427.366586003279	38	16550	19022
3938.4517405835663	122	20740	16566
-2711.272789427066	1878	34095	32510
158.23946808546535	29	14966	20176
-2019.7159955198904	21	20104	18957
186.00904409390643	42	21597	21448
-1785.1001170686748	45	54959	55135
-3828.53898361013	762	15521	14921
-2543.9130743324813	197	30672	33165
460.90085395194035	78	63113	63244
-51.39439642819137	58	21234	19302
1384.249770166594	62	20931	19493
-403.6686626373014	188	16651	15266
-969.9690502571029	20	107961	108030
2389.4873034912466	34	19667	24594
3908.5020216126973	113	35719	35591
1101.0958286625748	85	16015	17657
-643.9229408798792	287	32084	32792
2886.352194893405	139	33880	35092
88.27858599601613	174	32659	38392
-630.1244022905521	185	37797	37173
-4673.060230706088	30	20487	14483
-93.22515597142657	1050	17427	17284
840.931093634364	341	18920	19775
1985.5438955479055	972	35292	34719
-471.7504850358711	415	16133	18039
-65.73843190932946	227	19778	14329
848.2251825711592	213	34929	32573
1459.6712645182636	649	33708	35873
2798.1651973552944	21	33405	36064
12.897660151695286	741	17848	17475
418.6855889657421	159	29407	31119
2144.4660537300933	51	272948	272957
532.85138758104	301	19969	17256
1752.4474769269123	204	35393	30963
1744.7448590659287	41	29636	38711
-2.487560769205791	2231	32333	33764
1535.5873898054767	573	35675	30245
1794.8124149511852	93	14122	18321
-2087.662759992787	29	36250	35845
-5321.162064777643	145	30174	29318
-1141.511707889565	357	31394	36346
-314.1401135310164	1107	35312	28099
-282.12933694470365	22	28335	28819
-177.63330877450332	191	28032	29010
4234.883010339795	23	15880	15956
-126.75319638068909	248	32252	30900
2124.1677761364854	28	17676	18256
-3641.349379620128	28	17373	18447
276.0118878533208	679	15534	17948
171.313630710204	322	32524	36691
899.2976517753198	64	37662	35472
-6486.37005496744	55	34603	27945
-2850.949823423751	61	17010	16301
-580.7901654555242	276	31586	28945
1207.5825200139834	132	34875	33736
7160.4559651948375	46	15171	15802
-2757.037173633191	22	14868	15993
82.07970113540348	87	64602	64624
1758.303977690227	143	20581	20374
-94.69935966409989	307	32443	33827
927.4760180735026	2390	14505	13847
3225.8594132769194	22	33936	36318
-3490.562186497861	32	30877	28791
10796.121011057216	39	29656	32091
972.8627095034191	345	20218	18228
2830.050060491309	29	16583	15429
642.6089595020375	110	24135	20309
164.7637821068479	504	17713	15774
-3562.450157383542	41	29575	29227
1583.5223433906262	36	32864	34018
-2833.645733386547	27	35288	33608
645.0831464933232	28	20409	21155
699.2547031086798	141	24054	17445
-1226.689720185877	29	32198	32063
765.4181619221991	103	28563	29264
-5850.311184638594	29	29138	34864
1193.0001970938265	76	16411	16210
1362.0425333809048	36	18207	18510
285.15126801990897	438	17904	18701
-365.00841683965905	158	29693	29609
-1356.8124853373258	2376	29330	27463
-184.10949627303972	57	275385	275574
-442.08080379323366	1041	17178	14409
-553.0653583584113	1880	15036	14101
-585.7301999384767	57	37467	31434
-2650.825266934412	82	19256	15991
-95.1160831354036	57	35325	31126
5055.189779755459	52	34104	34426
1329.1939808385218	94	37393	39217
-923.7848491713348	24	140838	140897
30.66732741429913	315	31317	32690
1053.3540548752626	112	23445	23863
-562.9729033971187	199	31044	37227
999.4014820956875	1066	15530	16837
-2032.7581585727785	56	17023	19328
1260.3259864386978	103	29158	28244
3196.037238611052	22	36092	29325
-207.44292053116146	782	19447	18918
-383.8027866351351	38	20940	21409
3095.287337817496	37	17881	13882
1843.7200782136326	36	14864	14882
478.5185469006147	888	16660	17182
367.75392137092484	56	20577	19263
-1909.0583280595033	40	16942	16464
770.1699654404845	156	18738	18764
144.63389347814953	347	30570	27871
-721.0669242896024	83	12359	12428
-628.1476512273354	29	32093	34708
33.591511406091314	43	33586	37199
219.8778730087601	64	22928	16308
