-1346.872015649638	444	56121	56093
957.0409664204324	292	6536	6804
961.6401255350532	53	4993	4226
1930.3179877140149	613	4839	3759
252.79983867347826	409	5434	5100
-5333.7938529723915	161	7230	7400
677.9815538979071	285	9064	6774
-2709.3393136075747	43	5583	4442
-2683.4057584119396	2789	7076	6933
229.48619962157028	216	5429	3975
11713.743605263815	293	9500	6523
-2622.680920765824	21	10244	7206
-792.6625289932649	91	42670	42669
-475.8339084402474	52	70987	70919
9428.417353167531	295	7570	9669
-5870.051957085192	2725	7267	9860
5330.05815709224	21	6518	8052
-1385.1548781299684	254	9845	9917
-761.8199377310434	221	60328	60356
-5734.910405293563	283	8160	9885
-233.91732613223223	215	66994	67099
8937.6438134319	254	8006	9418
-5350.995235048459	41	7802	8864
5184.388610792973	27	7648	8397
764.7137824762586	255	8546	9547
1068.2783300826566	230	4013	5598
2870.8159714382646	44	9290	10230
-2638.8314182710083	64	9136	9763
-259.81565298322806	24	8084	8146
-461.93462366322655	1032	8982	9296
-495.85993176568	46	3958	4386
3207.344127154493	1509	8828	8829
10020.852457144281	191	9726	9979
370.43009005845323	241	2906	2769
-1372.0779153929525	33	3804	3919
-415.83361525128186	285	8773	7617
-439.49984725747646	147	15290	15018
-1914.7039071377321	314	4989	5476
1463.7596981774213	2522	8619	7150
3365.1435221456813	2348	9214	8491
2280.4149251336353	137	10112	9641
-8654.482657122522	42	9958	9174
2196.3364759193096	850	4934	4264
-3727.947361148047	209	9804	8707
5985.256100788638	858	4780	3797
-1851.7182801190888	111	7988	10666
12289.434742727626	256	5524	4480
5611.7320545341545	27	5221	4671
-281.714451570808	36	44505	44418
333.32675940033187	193	5370	4013
-8665.198188383867	63	9749	7495
-8147.907377729732	49	9595	7028
-462.7924502305868	131	6114	4696
12682.44633395897	68	10185	7244
-1071.4481110323268	180	6535	9829
-10879.726773487366	144	10031	6777
319.45350755686775	2124	8656	9610
497.0767657841641	870	4376	5383
-134.68016160720165	56	70928	70957
-244.26504409461015	293	6767	9024
-4028.280056760294	23	4222	4916
1114.787309719361	2813	6613	8557
9657.144425586714	43	7511	9707
2478.443221984289	2026	9786	9955
-253.02221767962234	33	7203	8773
8614.032159333268	56	8101	9923
-91.22495927046027	99	7947	9456
-3677.5157272519546	44	8845	10606
-998.679288864759	2382	7793	8989
-7250.776355399142	2535	7589	8435
10218.454643270004	234	8487	9585
1632.2040973356031	32	5044	4327
-1268.87087774101	126	6840	6627
-3628.875954064727	2553	8333	9118
4798.68262214097	62	9077	9801
347.1951458828059	364	5430	3989
-5482.913577007512	522	9667	10017
267.4888160823399	288	6174	4672
160.55197363315992	140	9513	9550
-6710.78969703245	37	4489	4640
-4124.131425459762	592	4186	4831
-644.1651767098003	458	5233	5323
16955.044466470048	44	8257	7379
-3487.6494505748256	249	9155	8529
-7673.284470085832	30	10053	9679
1249.8119312143037	32	55105	55019
-7128.026683468238	107	9150	7404
-9261.7163955797	309	9745	8745
108.31932723427245	22	1086	1036
752.7107445099805	301	5465	4518
-4929.11715507505	210	7775	10237
-4532.45879859929	28	5311	4051
3682.8806946202626	968	7621	9770
405.36467650170925	420	10280	7749
-180.25431566354447	56	3782	6417
227.84756659323497	102	23635	23693
-293.16456822008684	164	9972	6815
-11205.496818981386	54	8751	10115
14846.001213323965	203	8597	9648
1957.6630893003942	114	69227	69162
-699.5407538217502	259	6708	9062
2051.21642281195	558	4163	4954
553.3423884875467	26	6554	8595
1215.6245674694308	1408	4009	4487
-236.28794938748263	102	21874	21922
-4259.966904379975	139	9132	8652
-8359.19575635565	41	8829	8843
-3296.3689528120917	141	9727	9993
769.8686369767971	194	7144	8811
500.13788245166495	27	15798	15395
-4546.018017925375	48	9876	9335
13082.850111153972	160	9573	9526
-3103.254468031701	41	9722	8868
-3111.719416327317	73	4395	4149
-1027.582520282796	511	5293	5299
2940.984135007893	72	8632	10177
-1112.5205731994552	22	5139	4832
1155.7590664644824	2588	8478	9710
-80.2506216513915	35	6037	5982
300.4514793505857	29	4985	4365
-1128.550488661282	30	3895	5674
-3625.0668004257327	592	4831	3898
-47.05409892548924	154	8274	9156
-208.17524046097373	131	10108	8530
-3722.0582974073095	207	7525	7348
-1252.26154903583	300	8120	8689
-3695.0663147282653	31	5575	4581
-7198.419661732516	68	9954	8063
-107.2594884103487	24	7371	6881
11699.359745728012	216	7966	8222
1504.8957671727887	115	8864	9372
240.55191596811156	61	9800	7596
3961.5871122655826	290	8710	8905
1745.3260723644687	30	6269	5177
4442.207552121115	2444	8556	8438
1315.9743760357896	116	4430	4678
316.99216618145266	57	6740	10397
175.5906204826806	171	9300	9121
2898.945185161348	252	7757	6543
-3452.11963510275	39	4276	4211
-1131.4093111073857	2406	6586	9930
-7149.159696018642	347	5020	4894
-1699.3004978638742	26	4717	5085
-330.36081042957863	181	10032	6791
864.5341614219313	87	9994	9717
-523.2515213572681	392	8347	6759
-4223.446107636445	195	9245	7909
-383.45173392272534	40	9840	9250
-1664.1099315057952	304	9091	7442
-3382.3454764268486	171	7126	10059
-5670.736117318522	61	8937	6975
-4905.403894128401	158	6972	9592
-2062.5890651273953	50	5406	4556
4566.363111808753	73	10067	7320
875.3571243174431	179	4026	6264
-2559.287688931631	270	9913	6853
3466.761540199742	120	7948	9470
-445.9812447669905	269	61808	61861
1979.6629230541757	223	7794	9003
-2086.0335299706703	193	8692	10153
2790.7395262007403	1409	7007	10121
5545.5028040137895	198	8841	9495
1718.7323083903748	253	6853	9654
-7651.436111792089	71	6699	9187
490.59085245091194	54	9128	9902
-958.6752296660933	57	4104	4992
823.1886179040431	141	3950	4525
-5589.071426002191	171	7239	9316
-1099.4993532711258	239	3796	4058
-2942.0455493426107	44	4694	5208
383.82421788852747	2630	9073	8690
2071.625933513705	130	7085	8849
-6748.584066656663	1332	7983	9999
-2290.1702964091605	54	4540	4741
3361.177376212732	294	8919	8223
2480.6032755060387	2418	9514	9564
-5093.035154576841	90	4490	4654
-1437.6374832411996	50	17381	17266
-1038.4661549180407	20	10258	10247
9286.220453310798	256	6777	7915
-7711.776379115698	78	4336	4187
-6934.224474368841	2419	7675	9065
3597.4139176578115	2812	8611	7289
1302.2972769244047	245	9509	8439
3429.5132564421715	238	10104	9780
947.0877698015469	370	5080	4870
-4789.940993773601	35	4926	4403
-2550.362757710771	216	8265	9281
-1736.6944714155763	1984	8215	9194
-3850.4941036483588	53	4772	3936
-1085.8685762269092	827	9151	7418
503.6594842326647	78	5670	5086
-2228.45279835886	1886	10049	8568
-670.3633581560927	463	7163	7577
-495.4914726567038	172	8959	9877
-1218.7478636752649	26	5516	4619
9390.897837645312	55	9895	8101
1333.0501617018626	89	7312	6919
7553.315570291199	139	7907	8260
802.5550638383459	149	9741	7634
-685.2505252851498	130	7753	7793
-3088.0537501155623	2673	8651	8943
-2233.32387222637	690	8497	8476
1384.3760139731926	1557	3914	4440
5228.073036655215	1533	6527	9968
-1234.261307278268	196	4063	3782
3806.3730601231887	2909	8288	6797
3721.9346969151197	2458	9032	7480
4077.8245143974586	2341	8729	7671
16465.564628373115	70	6913	9630
4318.112287710614	31	8724	6546
-2082.5682094401673	1046	9622	7696
-1347.752543306633	277	6759	9163
-396.8040189994912	81	5193	4127
1488.0200156980113	2703	6605	8696
-190.46529803941803	185	7349	9379
-2458.237683837988	2075	9264	6675
1014.8626272349735	1650	9854	6891
-37.26770659478796	488	6837	7891
899.0986773021492	107	30029	30045
224.91573367156474	387	7581	8574
231.53011276419005	91	10444	7107
-8095.4081037391725	2275	6794	9692
10671.793100910952	29	8628	9066
-2939.928533107569	291	8325	9257
1056.8946944782695	97	9069	9940
-971.1870701963674	818	4045	5030
-6629.5667252353105	1024	3891	4563
-84.87540777454753	45	10830	6769
202.0586354477805	2020	7180	9354
-1612.717090352955	48	15834	15938
-2030.346572915164	44	4635	5246
2674.7714034978526	1022	7026	8887
-617.4835664376751	82	15680	15471
-7404.003801467368	29	4481	4779
-620.5848314325185	34	5379	5929
-291.6252547469822	26	6872	8420
206.48731667270107	61	4327	4312
-1515.8556523026282	1942	8706	7794
1996.8309657840389	173	9301	9135
1591.5927677121665	1275	4277	4225
3095.315569475849	2748	7616	9103
5660.093472226993	20	8552	7327
-1446.460722911876	137	9450	8477
222.40916847290927	301	10348	9627
-3943.095578777606	36	10943	10968
1245.0528056821595	216	4123	3758
4203.655616075784	33	7462	8636
-938.852524042467	402	5021	4908
1048.7371317158709	1088	9296	8010
-3899.2164666663975	568	10194	9160
-181.01973496574175	909	4867	4441
-5401.99227331076	1029	4713	3974
12421.819117322933	101	9092	7456
-88.74943009626128	284	5457	4657
-2426.8451411692313	167	7253	6957
-111.70852830529752	118	6950	7148
10087.827155605255	29	7848	8298
2381.5844650822696	1219	8784	6522
-3213.313766155155	189	5303	4190
261.60999306696107	199	52305	52297
1313.1370310343284	180	7997	7640
-1729.721916253773	194	9374	6738
2645.7079309264977	1560	10118	7421
-5850.413461273713	193	4158	4287
10486.333810882676	238	4004	3820
1760.6034057930192	1056	8665	6584
-3545.8837158709143	23	6700	9201
-6079.476940975195	2674	9409	7267
-1378.9886504568715	30	7290	9417
86.98746877932051	426	7081	7738
5107.360952768826	397	6927	7271
212.4617824415279	237	7825	8421
3663.2816790695256	2346	7522	8612
3256.7583501617883	3421	6773	6804
-255.43100017894147	66	6735	9730
-791.1028002475902	268	8569	9104
-8101.275316030837	299	6581	9263
140.47673776291285	47	9313	9787
6907.483712286522	1725	9010	9978
273.8008824528198	556	3986	5068
3029.915059691999	315	7363	7020
23.13913268115384	310	64666	64669
-908.1928307673417	108	14133	14143
3094.3656046293927	2654	7313	6933
6520.453410900353	106	9600	10194
1260.4830436774341	26	14877	14826
-7631.681337468641	64	8057	7616
-2301.663331778187	441	4576	5284
-148.03971413655546	81	47341	47363
116.93594389497649	106	21543	21569
-1940.1509482739218	305	7903	7149
-902.8262930816041	941	4422	4817
-287.77779858176	134	5320	5967
1839.2312210983728	268	6813	8458
-4848.584405890618	2614	7749	6682
13634.713864152529	48	4268	4350
-8600.186718706344	2399	8647	7832
-2065.0042459128695	138	9545	8982
5063.549548373266	191	9391	8515
613.4259040960707	46	9986	9856
199.92393378969456	1860	4064	3796
-8244.58776443778	36	4962	4946
-2079.3250571924177	289	8339	6898
-680.1299896063177	86	10135	9198
-958.7996512168465	86	4808	4479
-296.0853220827185	288	9083	7581
-8338.80679118483	77	9981	8731
1425.6490013546263	92	4654	4012
-759.9750580189249	351	5398	4695
-325.4688048591019	139	9777	8177
-3311.9516927602167	116	8725	6560
742.1498309120833	521	5244	4228
-5180.045945787787	2254	9623	7710
2936.949808994947	3265	7040	6528
6524.806487664838	27	9469	7243
506.14559007413243	29	7784	7211
875.3845533023346	242	9315	6776
56.92793045189252	284	7630	6744
257.4432877614361	25	3201	3175
5.195111466251234	195	6374	4573
1303.773715964399	901	6845	9793
-6555.858336262673	108	8606	6622
-1861.6010644486096	211	7385	9922
502.25504012897716	134	71392	71388
11731.941093876763	80	7231	9455
-1737.9247515152786	83	15885	16039
-3598.4884466814374	146	7077	8988
-1277.6098921626335	93	16629	16722
-8837.203730246898	111	7821	9671
-282.59424814178755	341	8565	10354
3308.984465258257	2907	7022	7776
5834.949076073359	71	6868	7309
4692.943351202547	2855	7309	8183
-1417.8439341639398	271	8207	9333
1762.3350821617662	282	7458	7525
959.4076592403931	38	8356	8675
4586.151594421423	96	8951	10016
617.9546453736798	188	7304	7058
0.15755396329299728	219	9100	9358
194.73645016132988	172	8797	9549
-21.95897218590469	30	3024	2831
320.6986081492164	68	14818	14864
-1267.3867255365167	233	7998	7654
-2972.863682586364	34	7844	7187
-232.8725794821582	504	4363	4855
96.94818357566338	540	7690	6720
-4684.176762906394	147	4209	4388
-5407.8156577211475	60	4055	3921
511.96520515246795	466	4953	5071
-7367.185460103406	291	9332	8553
1382.5054187689407	33	10076	9236
-4604.67084807667	2579	9773	9427
4051.010760698676	155	9024	7619
-2793.135619513372	63	4595	4050
648.107107675829	174	10666	9452
6059.8363109643915	21	5339	4733
-4185.6957853993	62	5185	4266
-4414.584594467293	29	7725	7249
-311.3196608621258	73	47009	46996
-1634.2236747198945	2394	9559	6623
3219.679975464781	2671	9256	6814
407.9360566941927	425	7571	6782
-242.65412363691553	78	40630	40660
-310.3767753527668	86	37094	37116
-4031.1205607414236	1812	6786	9831
586.0185317340148	43	7530	10514
-3084.2395545529357	1613	6577	8152
-10141.030626207696	68	7172	9493
665.4461995090201	76	11392	11383
-5319.781845739701	299	6809	7347
-225.9204141579249	89	5757	5730
872.5038278153222	150	6655	6880
-1010.5184534862249	274	7553	8030
-4917.706321565916	21	4072	5698
-698.6391420774237	130	62906	62912
-2034.2065762817006	49	7399	7563
3664.1131806176763	27	8297	8713
3868.0990262923556	112	7994	8904
-3229.3723308310855	220	9041	9396
1378.4233259096566	3147	7091	6629
-4064.017140332298	51	7989	7779
403.7075766689986	261	8887	8929
2285.8471519209847	78	4458	5360
1936.909655328489	108	7785	7225
-7119.363117911939	496	4304	4893
177.83689882614834	167	5202	6043
5749.403884476013	35	8529	7908
-570.9206724945858	190	3996	3959
443.79654055966705	27	8375	7441
-4540.938228853863	80	10017	9274
381.9046738102715	1397	4536	4088
-192.82708148792537	417	5434	5238
361.446534205624	211	8811	7190
-1516.6084483739992	176	9709	8340
2813.080257422153	32	5280	4771
1362.4108105772953	329	5126	4304
758.3778808930738	276	6922	6604
3953.1092268732637	1043	9351	7319
113.29416729636586	769	9197	6852
-8189.064988146195	114	9787	7068
-895.6587984726482	285	6727	9869
486.54666784406885	267	6573	9402
518.5385053139446	638	4132	5674
2278.2220216690907	77	7317	10085
6973.524633279749	131	7267	9998
1716.8095719682767	1933	6518	8190
-1165.2855345813596	124	9845	10055
-2767.763781366134	25	15613	15648
5624.982474935053	214	7108	8406
-8331.51121631523	225	6805	8597
-300.9552833504605	26	7703	9747
96.4791649349006	682	7549	9280
-402.8125152022308	30	5108	5552
6569.509508384141	3136	6750	7385
5628.135959129141	86	10127	9337
-1986.3200565681202	77	4800	4618
347.58651006786755	47	4013	5736
757.0836087332508	174	5544	5301
-1680.2272389370503	168	8679	9625
-198.40032601423033	236	64335	64316
7209.751968766462	23	7930	7817
-4623.723168860754	1483	8828	8967
1095.263165470089	288	8525	9158
1221.639963417158	60	10359	8532
2311.5884985166585	189	7776	7350
184.601414863998	2768	8674	8500
-5313.024499239875	261	9269	9841
1500.125126666162	383	4245	4931
-3612.9701600470385	309	7572	6796
512.442004230313	191	4091	4464
-153.9788157861909	23	8470	7946
698.1023261092787	38	4989	5614
-179.8320858560125	286	3937	3997
-4387.709162425667	34	4835	5147
3004.075499239938	1556	8162	7012
6168.44746795734	91	4681	4680
3611.6854159954114	2769	9060	8162
888.4457844610998	1456	4527	4213
323.940152635182	56	8906	7695
2273.1375248863314	2258	9804	8845
-1898.7980888327088	42	8752	7228
841.3853914440599	238	5221	4809
-2881.6159529976026	27	5067	4342
-5893.31864355924	91	9342	7444
-1152.5260621429077	29	7377	10061
-67.88849418355149	203	9138	6890
-226.90767454356802	85	6401	5241
-559.0155542632376	116	10780	8723
-2228.7256855471555	41	6822	10374
-3578.001488547505	133	8656	9748
-1100.0308966894765	2360	6668	9907
-4504.8641166788475	2304	8502	9281
1797.8980740923466	207	3919	5245
8943.938938718953	977	7258	10123
-307.81097586168227	142	3765	4778
-243.71911866165624	39	4509	5461
-6889.804296679044	2396	8888	8943
1092.2941232351393	43	9632	9626
-4391.633441908578	2800	6746	8635
-648.2308752240987	2858	7793	9127
-199.3708351079959	197	9324	8692
2902.4460126174517	55	4895	5123
-7628.67933786644	27	8234	10001
1013.9197316974804	84	4741	4656
-1326.6046860029185	66	5639	5806
1949.7577715149362	85	4890	3998
-992.5648101520457	65	3800	5307
-340.69230050055006	254	5634	4681
-5597.96792554323	196	9710	8354
-2289.325237968389	59	7127	7172
-265.5934519434466	343	57610	57611
-734.1621732100085	121	8025	8322
544.5108776613073	327	9364	10346
-537.8689931384816	251	8615	8538
-3913.2377751426934	2137	9513	9688
-5536.819459408263	59	4186	4969
303.90969995079524	276	8461	8071
573.2888504931523	390	6020	4343
399.07045570243884	308	9359	9221
-914.1967774272733	179	4032	4502
-7611.068244058998	297	8257	7517
-1321.625142738527	676	4776	5185
-2233.142833204041	24	8103	7050
-4596.408437403051	21	4622	4718
-906.6263482811044	311	7949	6583
4089.34426199436	2130	8847	7733
-48.551024021684974	1108	5212	4934
1414.049864598461	255	9591	8416
-1438.0028268290273	28	10489	9566
-3668.4510650687625	238	7621	9908
-2069.9697764451535	128	4854	3913
-6843.543305814508	79	7467	9441
-1061.5394192623278	45	10027	8165
-33.86661729018901	721	5598	4596
-2176.321123029702	318	5444	4129
-4293.432667921097	263	9669	7144
4306.653415130473	110	9515	6677
-1902.1529752353144	291	7853	9103
2349.0897418901563	280	7699	8636
-6595.911741216323	202	8597	9786
-2227.9533217584076	1809	6609	9945
-4802.4013736103	98	8443	9319
-6024.333080151244	92	9187	10002
732.69343185275	103	3860	5283
2040.2019655754818	25	3706	4816
6161.37337359216	71	7045	9694
3526.1752879890864	187	3855	4158
-188.67700946091375	23	14751	15041
-5573.185390519054	39	8829	8981
-946.2026194540441	76	7739	10290
-1194.8272137144345	649	4296	5032
-6879.0243471332	2186	9573	9664
896.8870110138705	2715	6687	8673
-2837.982108654151	2469	7585	9823
-2167.3340685766875	31	8521	8047
3088.571915160833	104	9419	9197
-933.2572832902694	1387	6836	8015
-5244.598724597908	142	7431	9356
-8073.040717615109	2404	9265	8730
-2350.665362974927	71	10163	9880
-1362.53055135661	206	6682	7548
-11479.972392429594	29	8175	10039
-7280.062319972495	79	9111	8263
-340.4646498432537	21	55215	55220
18088.65278874273	2164	9855	8946
13735.580978674292	30	4831	4036
1296.8841840631742	79	7222	7677
-75.26991492033295	183	5575	4719
-5425.132324014365	167	7068	7210
408.41675573265667	27	7966	8360
2521.340592420399	33	5421	4252
229.50473103328275	193	9497	7925
1637.9437416369965	3432	6914	6743
441.3052966892445	77	9646	7267
-2117.6861221126924	32	10241	8608
-632.2084697858323	162	46044	46023
-9860.295863541316	132	8556	8576
-859.1505018805794	294	8253	8767
5811.707882162971	47	10087	8141
-6080.569256111772	29	4127	5007
13360.082980035653	67	3973	4540
-4645.860725312639	158	6586	10068
6678.595837576896	28	9146	8792
-2000.1335320897072	149	3819	4073
-787.7994188642225	415	4717	5223
869.3989085624971	34	8044	7088
-5862.871713866801	671	4563	4756
3518.3058324507783	264	7890	6621
5764.680481801296	96	4409	4289
8307.314680800477	186	8788	7771
-249.0626029121693	2564	8634	7304
-9202.81388778358	210	8480	6837
926.3011002531631	29	32593	32599
-2243.584022527625	161	6664	8796
4639.217178194301	38	4795	3951
983.2456041812077	261	7408	9479
-5578.972013325227	1472	9968	8203
-2160.7729494781843	195	7254	9012
-359.9293994133705	139	34368	34372
-506.125928780089	138	9610	7182
722.286313052152	29	35112	35055
97.89141239941266	60	9759	6524
3638.585127387132	266	7794	9141
2981.1913631760995	42	10354	7865
-638.5466166103223	2658	7640	8674
6674.517112999732	22	8538	9824
1551.6856994958678	230	7486	8207
1482.384764109802	237	7332	7740
-3336.677797947982	186	8230	8890
-1115.6714334094654	43	25197	25175
8398.11901400551	81	8974	9573
10470.593400025784	108	6986	9732
-6990.558763822862	270	8820	9106
457.2315594576427	54	3796	4196
484.2791361520506	50	4391	5537
-3706.2249880795985	55	4540	4879
2746.60379293594	258	9514	9702
-53.50569552963089	154	15282	15295
2492.083916625484	24	4981	5753
-653.2163801608082	81	6777	8053
-1343.9012133383962	155	7372	9394
-4145.054936661552	2940	8611	7427
1229.5277745259257	76	16026	15978
2044.5751787168251	185	9206	8768
3277.7284097365123	205	10104	9918
4811.117742234709	56	6623	7586
3933.592557402672	265	7218	8927
2583.0934475137174	2286	9052	8301
-2207.1535584069347	25	8265	9419
-3159.076145740372	58	4772	4074
-3764.9674621384543	31	5213	4948
-346.5033179021903	50	12033	12158
-6103.1587037433865	155	8843	6622
1770.3021926999547	625	5362	4290
-562.0891139150215	282	6260	5440
-120.01053714429584	56	52364	52397
-1354.5928268457747	81	5208	3823
-2970.0567132357737	283	10182	8646
-5697.259274831636	2349	8497	8614
8936.627304854928	2540	9433	6838
-949.0848061998455	30	7445	6997
-237.28218615114233	73	10772	8862
676.5130597372481	1282	3914	4578
2058.203389222895	2950	7291	6530
-395.38061899655486	94	47473	47427
2544.474443347519	279	3760	4111
1924.0826010067783	831	8035	7213
1005.5075777899211	29	8575	7342
30.96848015352897	20	9165	7558
216.25843197113872	21	21027	21011
-2853.768179374229	1617	9011	7091
-594.5914112089888	2719	7349	9517
-181.41808478204615	124	7046	9708
457.0091548684926	240	7041	8583
624.3434435849451	223	7939	9733
-146.29423069441168	107	6837	8029
-31.035952610088646	333	7581	8712
2788.6284769184194	178	6529	7095
-2187.906074284898	33	10290	6778
1505.6748764846948	174	7427	8245
-1334.7884608728082	50	8325	9395
-183.5941747902354	380	69005	68996
-1345.8652996699532	311	8171	8928
-7478.868164737323	35	9069	10078
1908.9459741668732	258	8017	8461
128.7459080366405	222	8761	9144
-65.85138861418872	26	9659	10294
913.832299450715	881	4178	5108
-1991.816695040266	33	3429	3300
-1201.0072555687404	63	4327	4450
-4170.0568886825495	123	4024	4641
-1989.2705727607643	37	10045	9956
17126.60242826575	53	8095	7189
-368.5944562942819	74	15813	15549
4384.311703040281	343	8993	8339
-3349.514088146193	243	9891	9489
1546.2561959046755	2873	8244	6531
318.61543033379087	20	8839	7872
-3282.594441830347	250	9737	9022
-6731.1101965983535	32	7154	7840
301.9824585642476	85	9583	8555
1226.635900769227	197	5154	4986
108.30214287683037	1209	8784	6660
-3050.00821804116	46	5000	4519
1910.6343416935294	3479	6796	6819
158.0651801501364	2450	7540	7502
-460.09473653597775	200	9374	6876
33.01544946711307	21	40004	40039
-2095.9145504062685	3031	7386	7035
2906.560300513987	1532	10118	7559
1114.553181043082	1116	9815	7750
-2229.5396321591493	187	10559	8433
2848.432871240519	2552	9810	6625
370.74033288156505	91	48158	48148
-4116.234631857615	142	8516	7380
-421.66667832687244	113	10350	6754
-1087.119907266394	70	31577	31525
-2389.227941378708	166	6546	8872
-2429.2595573779145	473	7290	9555
345.45126497232	204	32608	32615
-54.65405844963389	219	72195	72171
-1461.5287937561384	90	15790	15672
-3391.2510636998168	223	6828	8154
273.62379630658836	277	3887	5951
195.26832999771997	78	23437	23418
-6445.814328799265	135	9010	10116
-2379.228276817607	30	69690	69717
124.24104084465331	327	7363	7158
-1077.269721505547	49	56645	56638
6559.921465641255	308	8856	9649
121.35934041520152	25	9600	10332
-3528.731727507794	2200	8548	8715
1708.3907789494303	2346	9446	9865
-2043.0883548350193	776	4119	5146
-146.25328570778075	130	9292	9398
-7348.113138604363	1971	4114	4021
-9508.306810190299	103	8190	7694
-2523.013771586423	62	4709	5362
1010.1653997498711	296	9088	8844
2718.4987894956193	31	8036	7227
2256.208393569931	27	9832	9527
-6919.48484003118	143	9083	7719
578.1394738022329	48	8780	7910
-4716.407659143927	2606	9678	9060
517.4840246227378	79	10576	10210
-2935.760631801755	29	6941	7411
2825.6442338477545	36	5244	4366
2197.942996904301	43	4941	4557
-588.9597143548455	465	11761	11767
1557.5461958095227	219	5090	3899
-380.34467469063185	50	5685	5240
722.8054760983557	2670	9315	6914
-7084.726831993659	114	9756	7788
7023.764844280765	72	9905	7130
-1298.3609389359895	34	6845	9931
-3240.3902954809896	28	10291	6792
179.07304662178566	201	14987	15027
-4239.957311483295	2771	7667	9342
-880.5798372824114	29	10096	10057
6374.87052633584	115	7513	8875
-1295.062422951965	1304	8411	10025
950.818984927837	148	7309	8321
267.58011061699887	45	3828	5989
-2691.222191677438	37	11584	11423
-2220.192758521464	2477	7001	7387
-2156.848078897335	125	8797	9687
-362.8709770883415	391	7745	8070
173.31360961188363	209	8643	9220
-179.4924397093834	21	7591	7603
4450.148386377569	224	8489	8753
8194.445520598605	2133	9387	9903
-3564.8437525057197	34	4060	5184
1757.4302036155236	1197	3906	4717
-6162.836094297739	91	9977	10119
-1691.1375728502626	96	14951	14942
1254.7986901076645	950	4496	4933
6695.2808377239435	282	9773	9565
1876.2963654646737	819	8126	6607
3291.3833757130446	1212	8721	7948
-4685.693056492852	43	8870	7290
-2176.8259917628975	2461	9465	8631
-123.10994913607408	241	10363	9781
-3642.1991565182225	102	8716	6823
617.6478946534795	762	10209	9314
-756.3850722475494	135	10055	8847
289.88718854133197	687	5031	3937
-1670.7532538595597	122	4728	4128
3531.8615355403476	1381	9256	6952
-951.8151468532114	135	46398	46391
-665.8884100152894	2669	9846	7168
-746.420500637288	255	9543	7359
1143.9924339776812	149	10441	8509
14509.77181005652	93	9692	6701
-7810.151703977061	45	6786	9969
-1565.502395695413	2356	6632	9502
-403.1129261111205	236	5371	6206
-8177.14614515948	255	9447	9879
683.5067118981373	244	6864	8697
-4047.0591502644806	118	10037	10095
-2652.2721881431394	75	6556	7763
-50.11400286816441	376	7300	8446
140.74026605776032	482	67930	67960
-2051.3226720141315	3330	7091	6767
-1475.9243139540656	269	8430	8791
-972.2773140600439	36	5835	4596
195.45615013996024	582	3847	4755
-405.9223825778844	21	9020	9007
1416.9853594027363	813	9918	10157
-2202.7612661258795	168	3996	4097
603.4874524147336	283	9764	9690
-5937.91740304702	73	4740	4780
2572.629739839175	169	4437	4971
-3051.0667873037855	100	7764	6836
2490.3425832694584	2286	8662	7986
-5466.022167635481	2207	9560	9136
-336.70621876132395	83	48844	48883
-3159.3404665939943	190	8508	7519
1433.1428031253524	2135	9406	8669
-7647.2927836088975	109	9996	8885
2283.4035471310635	52	4972	3975
300.5325658362232	159	33057	33030
4461.922520402388	232	9043	6523
185.344813150415	43	5562	4191
-2454.1418073739605	255	7872	9910
4724.661203765861	2290	9787	7206
-628.4095731477867	57	23142	23150
-10340.114974545097	21	8412	10039
-643.5700607578742	188	6573	9540
-1324.8743014851823	30	4568	5561
-928.5925508430859	80	4265	5752
1864.6687563751507	40	14715	14636
-3531.0579447105597	34	4414	5094
2658.8581016370367	2633	6805	8735
2868.913550108355	246	9234	9450
-2126.768110878145	102	7549	9418
-9155.425328932268	289	9824	9666
-6735.79248314363	2574	7241	8484
-7146.450952715794	802	4800	4756
-7878.778611011178	124	8139	9634
3220.5748254005985	2031	7087	8017
-3550.9537858378458	104	4646	4289
-5647.609242882852	241	6883	7463
13038.378297824236	244	5236	4505
-4652.464546053344	110	7032	6805
516.2636197293109	36	4146	5814
157.12979615648914	1102	8525	9296
-182.82474332785125	59	10359	8670
2948.366269049887	825	7776	7488
-2383.9906618630143	33	3992	5347
10869.882194361035	205	9269	9979
1542.825813795305	751	10205	8203
-7728.984953363942	173	8063	7895
340.02292975754716	224	5622	4167
-2029.943185949068	30	9897	7269
1697.9297864446835	280	3937	4135
422.0704722494429	296	4532	5476
-2249.5538544802694	283	8807	8578
3097.18859604708	32	9551	9261
1574.8882860629894	138	4527	4351
172.45070887309603	1259	4224	4542
-597.1496487858778	40	8752	7366
4931.46044566847	234	9347	8707
707.9850869674701	1115	10091	9390
-6459.86806432627	2605	9342	7582
2725.4833023379992	22	7377	10199
1100.1956012275568	412	4913	4013
-6674.095619656723	2502	7223	9732
-737.271422467882	107	33742	33751
2578.8860890367364	135	5349	3762
97.57405510177009	87	9728	7244
1743.2141403463488	26	6247	4912
-1669.1189414732796	97	28107	28098
-101.99314207239668	2442	8199	9610
-6862.415187922363	147	10010	6526
7085.100987688192	130	8348	8952
736.9878152923477	442	8943	10293
799.9117385353173	132	7258	10261
-2141.2307402453976	300	8635	9359
-431.4789000015573	53	4355	5132
-126.95434434618687	293	6746	8773
-1343.6537470431415	38	4201	4665
-2426.466978924743	69	22066	22100
-6770.503530664797	112	7490	9456
